pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
-1532.7,75.1,6599.6,-1510.4,57.3,6675.6,-1542.1,43.7,6525.6,-1522.1,-187.0,6606.4,-1609.4,490.7,6668.6,-1408.7,475.8,6477.2,-1511.6,-437.7,6611.6,-1681.2,878.8,6670.4,-1428.1,897.5,6468.6,-1504.9,955.8,6609.5,-1240.5,974.0,6402.0,-1528.5,948.6,6667.8,-1246.4,983.7,6361.9,-1721.0,950.2,6659.5,-1461.6,964.8,6455.4,-1404.8,-523.8,6544.3,-1411.2,-554.6,6588.3,-1447.5,-570.6,6538.2,-1483.8,-537.9,6647.1,-1528.8,-556.3,6571.0,-1523.8,-363.4,6746.0,-1579.7,-396.6,6506.2,-1542.5,-88.9,6797.1,-1619.9,-109.7,6441.1,-1511.3,121.3,6784.0,-1548.8,117.6,6374.9,-1505.4,186.7,6793.1,-1553.6,196.7,6351.8,-1492.3,218.7,6758.8,-1522.3,237.9,6371.4,-1485.4,176.2,6766.0,-1509.2,183.1,6357.5,-1484.7,190.1,6750.5,-1495.4,198.5,6369.0
-1520.9,76.7,6596.9,-1498.8,57.3,6673.1,-1530.9,44.6,6522.8,-1510.8,-186.4,6603.3,-1603.2,488.5,6665.0,-1392.8,476.6,6474.7,-1500.6,-436.8,6608.5,-1679.8,879.4,6663.9,-1381.2,898.1,6466.2,-1500.2,955.3,6602.7,-1190.1,963.9,6398.7,-1522.1,950.5,6660.1,-1194.5,976.2,6359.2,-1719.5,952.6,6652.0,-1405.6,966.0,6452.2,-1389.9,-520.4,6541.9,-1396.5,-551.2,6585.9,-1430.2,-568.6,6535.1,-1473.0,-536.1,6644.2,-1514.9,-555.4,6567.5,-1514.8,-363.0,6742.9,-1567.2,-395.7,6502.4,-1535.5,-89.6,6794.7,-1606.3,-108.7,6437.9,-1510.2,121.0,6783.8,-1539.4,118.3,6371.9,-1504.3,186.0,6793.0,-1547.0,197.3,6349.5,-1490.8,217.5,6758.4,-1517.2,238.8,6369.4,-1484.1,175.7,6766.3,-1502.4,183.9,6355.4,-1482.5,189.4,6750.8,-1489.1,199.7,6366.8
-1505.8,77.4,6592.2,-1482.4,57.3,6668.5,-1517.9,45.0,6518.1,-1496.4,-185.8,6598.9,-1593.3,486.8,6657.9,-1378.4,476.8,6469.8,-1485.4,-435.5,6604.4,-1676.6,881.0,6652.8,-1333.3,897.4,6459.4,-1495.2,956.3,6591.4,-1148.2,953.3,6388.0,-1517.7,953.5,6647.5,-1155.2,966.1,6349.9,-1716.5,957.2,6640.6,-1353.8,965.9,6445.3,-1373.9,-518.5,6538.6,-1379.4,-549.4,6582.6,-1415.1,-567.2,6531.4,-1457.1,-534.3,6640.3,-1500.7,-554.2,6563.3,-1499.1,-362.0,6738.5,-1552.7,-394.5,6497.9,-1521.1,-90.8,6789.5,-1589.9,-108.6,6434.2,-1505.0,119.1,6779.7,-1530.9,117.1,6369.2,-1499.7,183.1,6788.9,-1540.9,196.0,6347.7,-1486.1,213.9,6754.0,-1512.4,237.7,6368.1,-1479.9,172.9,6762.6,-1496.3,182.6,6353.7,-1477.4,186.0,6747.0,-1483.1,198.6,6365.2
-1477.5,79.7,6563.5,-1453.6,58.2,6639.5,-1490.4,47.1,6489.6,-1469.1,-183.5,6570.2,-1571.8,486.5,6625.4,-1348.2,475.4,6443.5,-1454.5,-432.3,6575.5,-1667.6,885.0,6617.0,-1269.6,894.6,6433.3,-1482.5,955.1,6555.3,-1071.5,933.7,6360.3,-1507.2,953.1,6609.3,-1084.0,949.2,6322.1,-1708.7,961.8,6604.9,-1287.4,963.3,6419.2,-1337.1,-513.1,6511.3,-1348.3,-544.5,6555.2,-1378.1,-562.3,6503.7,-1428.8,-529.7,6611.8,-1466.8,-550.2,6534.3,-1467.9,-359.5,6708.5,-1522.0,-391.6,6469.3,-1492.9,-90.6,6758.5,-1562.3,-107.4,6407.0,-1486.8,119.3,6750.0,-1512.8,116.6,6343.2,-1483.3,183.7,6759.2,-1524.2,195.2,6322.5,-1469.9,214.0,6724.5,-1497.8,237.2,6343.2,-1464.7,173.1,6733.3,-1480.7,182.1,6328.6,-1461.5,185.9,6717.7,-1467.7,198.2,6340.0
-1453.2,83.3,6545.6,-1429.6,61.5,6621.3,-1464.9,51.6,6472.0,-1445.0,-180.0,6552.3,-1553.7,485.6,6603.6,-1326.2,476.8,6428.2,-1429.0,-429.0,6557.4,-1661.4,888.4,6593.0,-1235.7,892.7,6418.9,-1471.9,955.0,6531.5,-1034.1,915.6,6345.3,-1497.8,953.6,6583.5,-1047.8,934.2,6306.5,-1703.0,964.0,6581.6,-1251.0,961.7,6405.8,-1311.2,-508.0,6495.0,-1325.3,-539.9,6538.6,-1350.8,-557.7,6487.0,-1406.4,-525.3,6594.1,-1437.8,-546.2,6516.4,-1443.5,-357.0,6689.3,-1493.8,-388.6,6451.4,-1467.0,-89.6,6738.2,-1538.5,-103.0,6390.1,-1462.2,120.1,6731.2,-1485.5,117.0,6327.8,-1461.7,184.8,6740.1,-1492.7,195.5,6307.9,-1447.1,215.2,6705.4,-1466.3,238.1,6329.2,-1441.7,174.2,6714.5,-1448.8,182.2,6314.0,-1438.2,187.1,6699.0,-1436.6,198.6,6325.3
-1431.8,86.5,6530.0,-1409.5,65.6,6605.4,-1442.0,55.8,6456.6,-1421.2,-177.0,6536.5,-1537.7,486.1,6584.1,-1308.9,481.9,6415.4,-1403.6,-426.5,6541.2,-1655.7,890.4,6571.7,-1212.7,891.6,6407.1,-1463.3,954.9,6512.4,-1009.3,911.6,6333.0,-1489.8,953.3,6563.1,-1023.9,930.4,6294.0,-1697.7,966.0,6561.8,-1225.3,961.3,6394.7,-1283.8,-503.3,6480.0,-1298.2,-535.4,6523.4,-1321.3,-552.9,6471.8,-1379.8,-521.8,6577.9,-1410.1,-542.9,6500.1,-1418.4,-355.2,6671.8,-1467.4,-385.8,6435.8,-1443.7,-89.2,6720.5,-1517.1,-99.9,6375.4,-1438.2,120.0,6714.6,-1456.3,118.6,6314.1,-1439.1,184.9,6723.6,-1463.0,197.3,6294.9,-1423.7,215.4,6689.4,-1434.9,240.9,6317.0,-1417.4,174.4,6698.6,-1417.1,184.0,6301.3,-1413.9,187.4,6683.3,-1405.0,200.8,6312.6
-1408.5,88.3,6523.6,-1383.1,69.0,6598.7,-1421.0,59.5,6450.5,-1396.4,-174.7,6529.7,-1523.3,488.0,6574.9,-1289.8,489.5,6411.5,-1379.2,-424.6,6534.1,-1652.8,890.9,6561.4,-1205.5,891.5,6405.6,-1458.5,956.4,6503.4,-999.1,912.5,6330.1,-1484.4,954.6,6552.9,-1015.2,931.4,6291.1,-1694.8,966.4,6552.7,-1220.0,961.6,6394.2,-1261.8,-501.0,6474.1,-1277.2,-534.0,6517.2,-1299.8,-550.7,6465.5,-1358.1,-520.0,6571.0,-1387.4,-540.7,6492.8,-1392.8,-354.2,6663.8,-1444.2,-383.4,6428.8,-1419.8,-88.8,6713.0,-1496.5,-96.3,6369.4,-1415.3,120.1,6707.3,-1438.3,122.5,6308.9,-1415.7,185.1,6716.9,-1447.5,202.3,6290.1,-1401.6,215.6,6683.3,-1418.5,248.1,6312.9,-1393.9,174.5,6692.3,-1399.8,190.0,6296.8,-1391.9,187.6,6677.3,-1387.0,208.2,6307.9
-1385.1,91.4,6511.3,-1359.8,73.9,6585.7,-1397.1,64.9,6438.7,-1371.2,-172.0,6516.6,-1504.7,489.5,6560.3,-1273.9,495.1,6402.4,-1356.6,-422.7,6520.6,-1647.9,888.7,6546.4,-1199.5,890.9,6399.8,-1452.0,956.2,6490.0,-994.1,915.9,6324.3,-1477.3,954.0,6538.6,-1010.0,934.7,6285.7,-1690.8,963.2,6539.2,-1218.1,960.9,6389.7,-1233.9,-499.4,6461.8,-1252.3,-532.7,6504.6,-1271.5,-548.7,6452.8,-1336.3,-518.4,6557.5,-1360.3,-538.7,6479.1,-1372.8,-352.5,6649.3,-1419.3,-381.1,6415.4,-1399.3,-88.5,6698.4,-1471.5,-93.0,6357.7,-1392.6,120.1,6694.0,-1416.5,125.6,6298.6,-1391.3,185.5,6703.8,-1429.4,206.7,6280.6,-1377.0,215.7,6670.5,-1401.8,254.1,6303.7,-1369.2,174.9,6679.4,-1381.3,195.6,6287.3,-1367.3,188.0,6664.7,-1367.9,214.9,6298.0
-1376.8,95.7,6499.0,-1353.7,78.2,6573.2,-1385.4,69.0,6426.5,-1362.8,-169.4,6503.1,-1495.8,494.6,6546.6,-1271.6,496.0,6393.4,-1348.1,-421.3,6505.5,-1642.3,885.5,6532.6,-1192.5,889.7,6392.9,-1446.1,955.4,6476.9,-988.3,918.4,6320.6,-1469.8,952.6,6525.0,-1004.3,936.5,6282.0,-1687.8,959.9,6528.0,-1213.5,959.9,6386.6,-1227.6,-497.6,6447.4,-1244.5,-531.0,6490.1,-1262.8,-546.6,6438.0,-1325.6,-517.3,6542.7,-1348.4,-537.1,6463.5,-1370.4,-352.6,6634.1,-1407.4,-380.2,6399.9,-1393.8,-88.5,6684.4,-1463.1,-90.5,6344.7,-1380.1,120.1,6680.6,-1410.3,128.6,6288.1,-1375.6,187.9,6691.5,-1419.4,211.4,6271.0,-1363.5,217.9,6658.9,-1392.4,261.3,6293.9,-1355.4,177.2,6667.9,-1375.2,201.8,6277.2,-1353.7,190.6,6653.4,-1361.6,222.7,6287.6
-1361.8,97.8,6496.2,-1336.4,77.7,6570.2,-1372.4,69.4,6424.0,-1345.7,-168.3,6499.2,-1480.9,494.1,6544.1,-1260.2,498.3,6392.6,-1327.6,-420.4,6500.6,-1636.7,883.7,6530.6,-1189.3,890.1,6396.0,-1443.8,956.2,6473.8,-988.7,919.7,6322.2,-1467.0,952.6,6521.2,-1006.8,937.5,6285.8,-1685.7,959.1,6526.5,-1213.0,960.5,6392.0,-1209.1,-498.1,6443.3,-1226.4,-531.2,6485.7,-1246.1,-546.6,6433.3,-1306.3,-517.2,6537.7,-1331.2,-536.5,6458.1,-1348.5,-351.6,6629.0,-1389.1,-378.7,6395.4,-1371.3,-88.0,6679.8,-1445.2,-88.9,6342.0,-1358.2,121.6,6678.3,-1389.1,130.7,6285.4,-1355.9,191.4,6689.6,-1400.5,213.7,6268.7,-1344.2,222.2,6657.5,-1373.0,264.5,6291.3,-1335.9,180.6,6666.4,-1356.3,204.6,6274.5,-1334.0,194.5,6652.1,-1342.9,225.5,6284.8
-1344.1,98.9,6493.3,-1318.8,77.2,6567.0,-1354.4,70.2,6421.1,-1326.6,-167.5,6495.0,-1456.5,492.1,6542.7,-1248.0,499.6,6392.6,-1305.6,-420.2,6495.0,-1627.9,880.0,6529.1,-1189.4,890.7,6401.3,-1443.1,957.2,6471.6,-988.7,921.8,6326.3,-1466.0,953.2,6518.4,-1007.6,940.2,6291.6,-1681.4,948.5,6526.2,-1215.1,961.1,6399.5,-1188.5,-498.6,6438.7,-1205.5,-531.5,6480.6,-1224.5,-546.7,6428.0,-1284.7,-517.4,6531.7,-1307.4,-536.3,6452.3,-1328.2,-351.2,6623.3,-1366.3,-378.2,6389.9,-1350.6,-87.8,6674.7,-1418.6,-84.8,6339.5,-1334.9,123.1,6676.3,-1358.0,134.7,6283.5,-1334.2,193.7,6688.0,-1370.0,216.4,6266.9,-1320.0,225.1,6656.4,-1343.9,267.2,6289.9,-1311.6,183.0,6665.5,-1325.3,208.3,6272.3,-1308.2,197.2,6651.3,-1312.1,228.4,6282.9
-1328.7,98.7,6500.0,-1305.0,76.5,6573.6,-1336.2,70.0,6427.8,-1308.2,-168.2,6500.7,-1431.2,492.1,6550.6,-1237.8,499.6,6401.4,-1287.1,-421.0,6499.8,-1619.3,871.0,6538.1,-1189.5,892.6,6415.2,-1444.3,959.2,6480.9,-991.0,927.3,6339.5,-1466.6,954.9,6527.2,-1010.4,945.4,6306.5,-1677.6,929.1,6536.8,-1216.8,962.7,6415.8,-1169.2,-499.5,6444.0,-1186.5,-532.3,6485.5,-1206.1,-547.7,6432.8,-1265.8,-518.0,6536.2,-1289.8,-537.2,6456.8,-1311.7,-351.7,6627.9,-1344.6,-379.2,6394.6,-1334.6,-87.8,6679.8,-1395.7,-84.4,6346.2,-1317.3,124.0,6683.7,-1331.8,137.1,6290.6,-1317.0,194.5,6695.7,-1345.7,218.9,6274.1,-1300.7,226.5,6664.2,-1319.2,269.7,6297.9,-1292.0,184.0,6673.8,-1299.4,210.9,6279.4,-1288.3,198.5,6659.6,-1285.9,230.4,6290.2
-1312.1,97.8,6511.0,-1289.7,75.6,6584.5,-1317.5,69.1,6438.8,-1290.3,-169.5,6510.6,-1401.2,491.9,6563.6,-1229.3,499.0,6415.0,-1267.2,-422.5,6508.5,-1607.4,857.3,6552.0,-1190.8,894.9,6433.1,-1447.1,962.8,6493.6,-994.7,934.7,6358.7,-1468.8,958.0,6539.6,-1014.2,951.8,6326.9,-1672.2,903.5,6552.2,-1219.9,964.0,6435.0,-1151.3,-502.3,6453.3,-1167.3,-535.0,6494.7,-1186.2,-549.8,6441.7,-1246.9,-520.6,6544.8,-1268.9,-538.7,6465.2,-1292.1,-353.1,6636.6,-1323.6,-380.1,6403.3,-1317.7,-88.0,6689.9,-1374.4,-86.3,6356.5,-1294.7,124.9,6695.6,-1310.4,140.3,6300.8,-1291.4,195.9,6708.4,-1325.2,223.1,6283.8,-1275.8,229.3,6676.8,-1298.3,275.3,6307.5,-1267.5,185.8,6686.4,-1278.0,215.4,6288.7,-1264.2,200.9,6672.3,-1264.9,235.9,6299.6
-1294.7,96.9,6514.7,-1272.1,74.2,6588.2,-1297.4,68.3,6442.6,-1272.9,-170.7,6513.7,-1374.4,490.7,6568.9,-1221.5,498.8,6420.8,-1247.8,-426.5,6511.2,-1587.7,838.9,6558.5,-1191.2,896.0,6441.3,-1448.8,964.6,6500.1,-995.7,940.8,6366.7,-1470.1,959.5,6545.3,-1015.6,956.8,6336.1,-1657.2,877.7,6559.8,-1221.6,964.7,6443.9,-1130.2,-507.2,6456.8,-1148.6,-539.7,6498.0,-1166.5,-552.8,6444.9,-1226.9,-524.3,6547.3,-1247.9,-541.0,6467.5,-1273.5,-356.5,6639.2,-1304.6,-382.2,6405.9,-1294.3,-89.2,6693.4,-1352.7,-87.5,6359.8,-1267.9,124.4,6699.3,-1284.6,138.3,6304.3,-1263.9,195.1,6712.3,-1294.6,221.2,6287.2,-1248.0,228.5,6680.3,-1267.8,272.3,6310.6,-1241.1,184.8,6689.9,-1248.4,212.6,6291.9,-1237.9,199.7,6675.6,-1236.5,232.5,6302.9
-1272.6,96.2,6493.3,-1252.2,72.0,6566.6,-1272.9,66.8,6421.4,-1250.7,-172.4,6492.0,-1336.6,488.4,6547.8,-1210.3,497.1,6401.8,-1226.7,-429.3,6488.8,-1563.6,824.0,6539.6,-1187.7,893.6,6425.1,-1442.8,961.7,6481.5,-992.5,941.6,6351.5,-1462.9,956.4,6526.4,-1012.3,957.0,6322.1,-1634.4,857.0,6541.6,-1219.0,961.9,6428.8,-1108.4,-509.7,6435.5,-1128.5,-542.2,6476.4,-1144.4,-554.1,6423.4,-1206.4,-526.3,6525.0,-1225.8,-542.0,6445.0,-1256.0,-360.5,6616.5,-1279.8,-383.6,6383.5,-1265.8,-89.9,6670.3,-1326.2,-87.5,6338.5,-1233.1,124.5,6676.1,-1251.7,137.3,6283.2,-1230.4,195.4,6688.9,-1258.6,219.6,6266.0,-1214.4,229.4,6656.5,-1228.3,269.5,6289.9,-1207.8,184.9,6666.3,-1212.4,210.5,6270.9,-1205.7,199.9,6652.2,-1199.5,230.0,6282.1
-1239.2,94.3,6466.8,-1218.3,69.9,6539.7,-1241.6,63.9,6395.5,-1217.0,-175.9,6465.3,-1266.6,485.8,6522.2,-1182.6,494.5,6377.8,-1194.1,-433.4,6462.0,-1495.5,805.7,6517.1,-1182.1,890.7,6403.6,-1397.5,957.2,6458.4,-989.7,943.1,6332.1,-1417.6,952.3,6503.1,-1008.9,956.8,6303.7,-1569.7,836.4,6520.3,-1214.9,958.3,6408.8,-1074.2,-512.9,6409.2,-1093.2,-545.1,6450.1,-1109.8,-556.9,6397.2,-1172.6,-529.0,6498.3,-1192.7,-544.3,6418.1,-1224.8,-366.4,6588.8,-1245.2,-387.0,6356.7,-1226.9,-91.3,6642.4,-1287.0,-90.9,6312.0,-1182.2,124.5,6646.9,-1208.3,135.9,6257.7,-1176.2,195.4,6659.2,-1212.1,217.7,6240.1,-1163.0,230.2,6626.7,-1184.0,267.4,6263.5,-1155.5,185.3,6636.2,-1169.1,208.9,6245.4,-1153.7,200.5,6622.1,-1156.4,228.6,6256.3
-1213.9,91.4,6454.1,-1192.3,68.0,6526.7,-1218.8,60.5,6383.1,-1190.8,-179.6,6452.2,-1220.9,484.4,6510.2,-1158.1,492.4,6366.8,-1168.8,-436.5,6448.4,-1441.4,801.1,6508.6,-1179.5,889.5,6395.2,-1329.2,955.3,6449.4,-989.1,944.8,6326.2,-1349.7,950.1,6495.1,-1007.2,957.2,6298.2,-1513.7,834.1,6514.2,-1213.4,956.5,6402.4,-1048.4,-516.9,6396.1,-1068.6,-549.0,6437.0,-1086.0,-561.4,6384.0,-1150.1,-531.1,6484.8,-1169.1,-547.1,6404.4,-1199.3,-369.6,6574.7,-1219.7,-389.8,6342.9,-1199.4,-92.6,6628.4,-1259.7,-95.1,6298.9,-1148.1,124.6,6632.7,-1174.2,134.9,6245.1,-1140.1,195.6,6644.8,-1172.5,216.5,6227.0,-1123.4,232.2,6611.9,-1143.8,264.2,6250.7,-1117.9,185.9,6621.3,-1129.6,207.6,6232.8,-1115.3,201.5,6607.2,-1116.5,226.3,6243.8
-1190.4,88.2,6437.8,-1169.5,66.7,6509.9,-1196.0,58.4,6367.1,-1168.4,-182.5,6435.0,-1175.4,483.4,6495.5,-1136.3,491.0,6353.4,-1147.7,-438.6,6430.6,-1380.5,796.0,6498.4,-1178.0,887.7,6380.5,-1245.2,946.9,6441.0,-987.0,948.0,6316.5,-1264.4,940.4,6488.5,-1005.2,959.7,6288.2,-1447.3,833.4,6503.4,-1213.2,954.9,6388.8,-1023.6,-518.4,6379.0,-1047.3,-550.6,6419.8,-1061.1,-563.1,6366.7,-1131.0,-532.8,6466.9,-1144.8,-548.7,6386.4,-1180.6,-372.9,6556.2,-1197.1,-392.2,6325.1,-1174.8,-92.9,6610.3,-1236.5,-97.3,6282.1,-1119.6,124.9,6615.2,-1147.7,133.7,6228.8,-1111.6,196.4,6626.6,-1147.5,214.8,6210.4,-1092.5,234.7,6593.0,-1116.2,260.7,6234.8,-1087.8,186.5,6602.9,-1105.1,205.3,6216.4,-1085.8,202.5,6588.6,-1090.5,223.0,6227.6
-1167.5,84.9,6424.2,-1149.8,65.3,6496.0,-1173.4,57.4,6353.8,-1145.8,-183.9,6420.3,-1133.9,481.2,6484.5,-1117.0,489.1,6343.4,-1126.5,-439.6,6414.8,-1320.0,795.8,6491.4,-1175.1,886.1,6367.3,-1160.3,918.7,6438.5,-983.1,949.3,6307.7,-1174.8,910.2,6485.8,-1001.4,961.9,6278.6,-1385.2,839.7,6497.3,-1211.7,953.6,6377.3,-1003.2,-518.2,6363.5,-1026.9,-550.6,6404.4,-1041.3,-563.2,6351.2,-1111.0,-533.4,6451.1,-1126.0,-549.8,6370.5,-1158.0,-375.9,6540.2,-1174.4,-394.5,6309.4,-1157.8,-93.9,6594.7,-1214.1,-100.3,6268.0,-1101.2,124.5,6601.4,-1115.5,132.1,6215.5,-1093.1,195.7,6612.3,-1115.2,212.6,6196.8,-1069.8,234.9,6577.9,-1081.9,258.1,6221.5,-1065.4,185.9,6588.3,-1072.8,202.7,6203.1,-1061.3,202.3,6573.7,-1058.5,219.8,6214.2
-1145.4,84.8,6430.7,-1125.5,65.8,6503.3,-1153.2,57.5,6359.8,-1127.0,-182.4,6426.6,-1066.1,481.4,6494.2,-1119.6,488.8,6350.8,-1112.1,-440.3,6421.4,-1254.9,803.4,6505.5,-1175.2,886.5,6370.9,-1096.4,920.0,6451.7,-978.9,955.1,6313.9,-1106.6,910.1,6499.7,-1000.1,972.6,6281.9,-1314.6,847.2,6511.2,-1213.4,954.6,6380.4,-985.5,-519.1,6370.8,-1011.7,-551.4,6411.9,-1025.3,-565.0,6358.1,-1098.5,-535.3,6458.2,-1111.0,-554.2,6376.6,-1147.1,-377.4,6547.5,-1159.4,-398.6,6314.1,-1143.3,-95.9,6602.6,-1196.9,-104.7,6271.7,-1077.0,124.4,6608.3,-1088.1,127.7,6220.1,-1066.2,195.9,6618.9,-1078.0,210.1,6201.6,-1042.5,234.9,6584.5,-1045.2,256.1,6226.0,-1040.8,185.9,6595.4,-1041.0,199.3,6207.9,-1035.4,202.1,6580.7,-1028.3,216.7,6218.9
-1140.9,82.2,6435.8,-1120.0,63.5,6508.8,-1151.4,54.7,6364.4,-1123.4,-183.5,6431.5,-1051.1,480.4,6500.7,-1125.4,488.2,6357.0,-1105.3,-440.4,6426.3,-1239.3,807.1,6513.5,-1176.5,886.6,6376.2,-1078.8,920.6,6459.2,-980.3,957.5,6320.2,-1087.9,912.5,6507.9,-1001.7,973.9,6286.9,-1292.9,855.1,6519.4,-1216.2,954.7,6384.5,-984.0,-520.5,6376.6,-1008.5,-552.9,6417.6,-1023.0,-566.7,6363.2,-1092.0,-537.1,6463.6,-1108.1,-555.4,6381.0,-1137.2,-376.9,6553.3,-1154.6,-399.5,6318.2,-1134.9,-96.1,6608.6,-1190.4,-105.1,6275.1,-1068.5,124.8,6614.5,-1084.8,126.2,6222.8,-1056.9,196.6,6624.7,-1077.3,209.7,6204.3,-1035.8,236.1,6589.6,-1045.4,255.3,6228.2,-1033.2,186.4,6601.0,-1038.9,197.7,6210.5,-1028.7,202.7,6586.1,-1026.0,214.8,6221.4
-1131.1,81.1,6460.0,-1110.2,61.9,6533.6,-1145.1,53.2,6388.0,-1117.9,-185.1,6455.8,-1031.3,480.6,6525.4,-1124.7,489.9,6382.6,-1099.6,-442.1,6450.7,-1185.6,815.6,6539.7,-1180.2,889.5,6402.9,-1023.1,928.4,6480.2,-984.7,961.4,6346.0,-1027.0,920.9,6528.9,-1006.9,976.8,6311.6,-1222.3,875.3,6545.6,-1220.4,958.0,6410.1,-978.7,-522.5,6401.7,-1002.0,-555.4,6442.6,-1015.9,-569.4,6387.6,-1086.0,-540.4,6488.4,-1101.8,-558.1,6405.0,-1127.7,-377.7,6578.8,-1150.2,-402.1,6341.7,-1125.6,-97.0,6634.9,-1182.4,-106.4,6297.3,-1055.8,125.2,6640.5,-1077.3,124.3,6244.2,-1045.1,197.2,6651.0,-1070.1,208.7,6226.3,-1025.1,236.8,6615.5,-1039.4,253.7,6250.7,-1021.9,186.9,6626.9,-1029.1,195.0,6232.7,-1018.4,203.3,6612.1,-1016.6,211.6,6244.1
-1113.8,79.7,6454.2,-1095.9,59.4,6528.2,-1127.4,51.7,6381.7,-1105.2,-186.6,6450.5,-1014.8,480.2,6518.8,-1116.9,489.8,6377.1,-1086.8,-442.5,6446.1,-1118.7,831.6,6532.9,-1174.9,889.0,6397.6,-950.9,928.5,6470.9,-980.9,960.9,6342.0,-952.1,920.7,6519.8,-1005.6,975.8,6306.3,-1150.3,897.8,6539.0,-1216.2,957.6,6405.6,-964.8,-522.6,6398.4,-989.7,-555.5,6439.1,-1001.6,-569.7,6383.4,-1071.9,-541.0,6484.2,-1086.5,-558.9,6400.1,-1118.8,-377.9,6574.8,-1134.1,-403.4,6335.7,-1119.3,-98.7,6630.5,-1163.1,-107.4,6290.0,-1051.5,124.3,6636.6,-1058.0,122.9,6237.2,-1040.9,196.0,6646.8,-1051.4,205.6,6219.9,-1020.4,235.9,6611.3,-1021.8,247.4,6245.3,-1016.8,185.5,6622.8,-1011.1,190.6,6226.7,-1012.7,201.4,6608.0,-998.7,205.8,6238.3
-1095.9,79.1,6448.9,-1077.8,58.3,6523.3,-1111.3,51.4,6376.1,-1088.5,-187.2,6445.2,-985.0,479.5,6513.0,-1109.8,490.0,6373.3,-1071.6,-442.2,6440.8,-1052.8,846.5,6527.6,-1171.9,888.7,6395.7,-881.5,930.9,6464.4,-979.1,960.8,6340.4,-883.6,924.4,6513.6,-1005.4,974.6,6303.9,-1090.3,914.4,6534.4,-1213.6,957.5,6404.9,-949.9,-522.1,6393.6,-973.4,-555.2,6434.1,-987.2,-569.5,6377.9,-1054.8,-541.2,6479.0,-1072.3,-558.8,6394.3,-1104.0,-378.0,6570.0,-1118.4,-403.1,6329.3,-1103.8,-99.9,6626.6,-1146.9,-108.2,6283.0,-1035.8,123.2,6633.0,-1042.2,120.9,6230.5,-1026.3,194.2,6642.6,-1037.3,201.8,6214.2,-1006.0,233.2,6607.4,-1007.4,241.0,6240.4,-1002.3,183.5,6618.7,-997.0,185.8,6221.0,-998.4,198.4,6604.0,-984.7,200.1,6232.7
-1075.0,79.1,6430.5,-1055.6,57.9,6505.0,-1089.6,51.7,6357.6,-1068.7,-186.7,6426.2,-962.8,478.1,6493.5,-1093.9,488.8,6356.9,-1052.8,-441.0,6421.6,-988.9,857.9,6508.7,-1166.1,886.9,6383.5,-812.0,930.7,6444.8,-974.6,958.1,6328.5,-814.9,925.5,6493.6,-1002.9,971.6,6290.7,-1026.8,927.6,6514.9,-1209.2,955.9,6393.9,-928.1,-520.5,6375.6,-954.0,-553.8,6415.6,-963.2,-567.7,6359.3,-1037.8,-540.5,6459.5,-1049.0,-557.0,6374.7,-1086.7,-377.7,6551.1,-1098.5,-401.4,6309.3,-1084.4,-101.0,6609.0,-1125.9,-106.9,6263.1,-1020.9,121.3,6616.2,-1019.0,121.0,6211.6,-1012.9,190.2,6625.5,-1015.7,201.4,6195.7,-993.6,226.8,6591.1,-986.7,240.2,6221.8,-989.4,179.4,6601.9,-975.4,185.4,6202.3,-985.6,193.1,6587.5,-964.7,199.7,6213.6
