pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
-1021.7,149.4,6750.8,-1016.1,119.3,6668.9,-998.5,135.0,6833.0,-1010.3,-110.9,6747.0,-1017.4,552.6,6696.9,-1221.4,511.0,6835.4,-1032.4,-358.5,6747.9,-910.4,939.5,6703.4,-1355.3,904.8,6793.7,-1112.5,1008.4,6739.7,-1552.2,909.6,6799.4,-1088.1,1025.1,6693.5,-1552.7,911.3,6836.7,-861.1,1012.7,6695.3,-1341.5,983.8,6777.2,-1168.5,-413.4,6757.3,-1139.8,-454.1,6724.4,-1144.4,-456.0,6774.0,-1069.5,-451.4,6700.6,-1078.4,-447.4,6792.2,-999.5,-309.8,6617.3,-992.6,-306.5,6879.2,-1038.4,-39.5,6558.5,-965.7,-10.8,6935.0,-1224.7,155.2,6533.7,-1058.8,195.2,6966.7,-1250.8,218.8,6514.4,-1076.8,253.7,6995.4,-1297.4,254.4,6562.0,-1104.1,274.3,6956.3,-1292.3,199.2,6540.2,-1103.8,240.6,6979.3,-1304.1,211.2,6553.8,-1117.7,246.7,6967.6
-1060.6,149.8,6754.2,-1052.0,120.3,6671.9,-1042.0,136.0,6837.2,-1050.3,-110.6,6751.5,-1031.6,554.3,6700.1,-1246.7,513.6,6841.0,-1068.9,-358.3,6752.7,-913.6,939.7,6705.8,-1377.9,910.7,6800.3,-1114.6,1009.1,6742.8,-1578.0,909.7,6805.5,-1089.2,1025.4,6697.1,-1583.4,910.0,6842.5,-862.8,1012.4,6698.6,-1362.2,989.8,6782.3,-1197.3,-413.9,6761.6,-1166.9,-454.4,6729.2,-1174.8,-456.1,6779.1,-1093.8,-451.2,6705.4,-1110.1,-447.2,6797.4,-1028.7,-308.5,6620.9,-1031.9,-306.3,6884.3,-1067.8,-38.3,6560.6,-1001.6,-10.1,6940.7,-1245.8,155.1,6536.4,-1098.3,193.8,6973.1,-1273.2,218.7,6517.6,-1118.9,251.3,7001.7,-1321.3,254.4,6564.7,-1142.6,270.4,6962.1,-1315.9,197.5,6543.2,-1146.2,237.2,6985.9,-1328.4,210.2,6556.6,-1155.4,243.3,6974.1
-1089.1,149.9,6752.0,-1082.8,121.1,6669.6,-1065.9,136.5,6835.1,-1077.8,-110.4,6750.1,-1056.0,555.2,6697.2,-1269.9,515.5,6840.5,-1093.3,-357.8,6751.5,-915.9,938.7,6701.5,-1392.0,915.3,6801.2,-1114.9,1008.1,6739.7,-1592.7,919.3,6806.9,-1088.8,1024.7,6694.7,-1599.4,918.3,6843.2,-863.6,1010.6,6695.2,-1371.5,992.2,6782.2,-1222.0,-413.9,6760.1,-1191.7,-454.3,6728.0,-1199.3,-456.0,6778.1,-1118.7,-450.8,6704.3,-1134.9,-446.9,6796.4,-1055.4,-307.8,6619.3,-1054.0,-304.7,6882.9,-1088.5,-37.1,6557.9,-1023.8,-9.7,6938.7,-1259.4,156.7,6535.2,-1128.4,194.0,6971.9,-1290.2,220.5,6516.0,-1147.4,251.1,7000.4,-1337.8,256.7,6562.4,-1167.4,269.7,6960.5,-1331.5,199.1,6541.6,-1171.3,237.2,6985.0,-1343.5,212.2,6554.6,-1179.3,243.2,6973.3
-1121.2,150.7,6766.0,-1114.0,122.9,6683.2,-1106.6,138.1,6849.6,-1113.3,-110.3,6764.9,-1089.4,557.8,6710.0,-1305.2,520.0,6856.3,-1125.7,-357.6,6766.6,-921.8,938.9,6712.4,-1402.6,920.9,6818.0,-1119.7,1010.0,6752.6,-1604.6,927.6,6822.8,-1091.7,1026.6,6707.9,-1611.3,926.0,6859.0,-866.5,1008.2,6706.7,-1377.3,995.9,6798.7,-1251.0,-415.5,6775.0,-1221.2,-455.5,6743.2,-1229.3,-457.2,6793.6,-1147.9,-451.6,6719.8,-1165.5,-447.8,6812.2,-1084.9,-308.2,6633.6,-1091.2,-303.4,6898.2,-1112.4,-35.9,6571.2,-1059.6,-8.4,6953.8,-1270.2,159.0,6549.6,-1167.3,195.2,6987.9,-1304.9,223.3,6529.8,-1183.3,252.5,7016.0,-1351.8,258.6,6576.0,-1200.5,271.3,6975.8,-1342.5,202.0,6555.5,-1206.3,239.0,7001.2,-1353.6,214.6,6568.3,-1214.5,244.9,6989.4
-1152.7,151.4,6774.5,-1143.8,123.9,6691.4,-1142.1,138.6,6858.3,-1148.5,-110.1,6773.8,-1129.2,559.5,6716.9,-1334.3,524.3,6865.1,-1157.4,-357.9,6776.0,-930.0,934.8,6716.6,-1409.9,923.4,6827.9,-1123.4,1011.6,6759.2,-1608.4,936.7,6831.2,-1093.2,1027.7,6714.6,-1616.3,933.6,6867.9,-869.7,998.4,6711.8,-1381.7,995.8,6807.4,-1282.5,-419.4,6784.5,-1251.3,-457.7,6752.8,-1257.9,-459.3,6803.4,-1181.5,-452.5,6729.5,-1199.0,-448.6,6821.9,-1119.2,-308.4,6642.2,-1122.4,-303.0,6907.5,-1136.4,-35.7,6579.0,-1106.7,-7.9,6963.8,-1279.0,161.4,6558.0,-1206.8,195.6,6998.0,-1311.1,226.3,6538.2,-1223.9,253.3,7025.8,-1357.6,262.6,6584.2,-1240.4,272.3,6985.2,-1350.7,206.0,6563.1,-1249.0,240.2,7011.3,-1361.2,218.5,6575.8,-1254.8,246.1,6999.3
-1180.6,151.3,6780.9,-1169.9,123.1,6697.6,-1169.6,138.1,6864.9,-1182.0,-110.4,6780.8,-1183.5,559.9,6721.0,-1355.7,526.0,6871.5,-1189.9,-358.5,6783.6,-944.9,919.2,6715.9,-1416.1,924.1,6834.6,-1123.3,1012.9,6760.5,-1613.8,953.2,6835.6,-1092.7,1027.8,6714.9,-1623.7,948.4,6872.5,-876.1,971.1,6712.4,-1385.0,994.8,6813.2,-1308.8,-423.7,6791.4,-1276.4,-460.7,6760.1,-1286.1,-462.0,6810.8,-1206.3,-453.6,6737.3,-1226.2,-449.7,6829.6,-1146.4,-308.8,6649.3,-1161.8,-303.6,6914.8,-1156.5,-35.7,6584.4,-1158.8,-8.3,6971.7,-1283.5,161.9,6563.9,-1244.5,195.5,7006.4,-1310.1,227.6,6543.6,-1257.3,253.8,7034.2,-1356.3,263.5,6589.2,-1270.0,273.0,6993.1,-1351.2,206.7,6567.6,-1279.9,240.8,7019.8,-1361.7,220.0,6580.1,-1284.2,246.8,7007.7
-1210.0,151.6,6798.2,-1199.3,123.2,6714.7,-1199.3,138.2,6882.5,-1213.0,-111.3,6798.7,-1244.6,560.7,6735.7,-1381.9,528.1,6888.5,-1221.3,-359.6,6801.8,-975.0,890.7,6726.8,-1421.9,926.0,6851.6,-1125.5,1016.5,6771.9,-1619.1,969.9,6852.1,-1094.0,1029.3,6725.0,-1629.5,965.8,6889.2,-894.1,929.3,6724.1,-1389.1,995.6,6829.4,-1339.9,-430.7,6809.1,-1303.7,-465.8,6777.8,-1314.7,-467.3,6828.6,-1233.7,-455.6,6755.4,-1255.6,-451.8,6847.8,-1177.9,-310.2,6667.1,-1195.1,-304.9,6933.1,-1178.4,-36.8,6601.6,-1189.2,-10.8,6989.4,-1291.1,164.2,6580.8,-1273.2,195.3,7025.4,-1311.0,232.0,6559.9,-1282.1,254.5,7053.2,-1354.8,269.6,6606.0,-1292.4,274.0,7011.8,-1354.9,212.9,6583.7,-1304.0,241.8,7039.3,-1365.1,225.2,6596.3,-1308.0,247.8,7026.8
-1242.4,151.6,6812.9,-1229.7,122.1,6729.2,-1240.0,136.9,6897.7,-1248.0,-112.5,6813.2,-1311.8,561.1,6747.9,-1403.0,532.7,6902.1,-1253.7,-361.2,6816.4,-1012.8,863.3,6735.0,-1427.1,927.6,6865.3,-1130.3,1018.7,6780.0,-1625.9,981.7,6866.9,-1097.0,1029.9,6731.9,-1638.2,977.8,6904.0,-923.8,887.3,6730.5,-1391.8,996.4,6843.4,-1368.2,-438.8,6822.8,-1331.1,-472.8,6791.1,-1342.8,-474.6,6841.9,-1259.8,-457.9,6769.5,-1281.5,-454.5,6861.9,-1209.6,-312.3,6681.8,-1231.1,-306.1,6948.2,-1191.3,-39.2,6616.0,-1249.5,-18.8,7004.8,-1294.5,167.4,6593.9,-1320.7,190.0,7040.3,-1307.4,237.7,6572.4,-1323.9,252.5,7068.5,-1350.2,279.9,6618.4,-1333.1,274.4,7026.5,-1354.1,222.9,6596.1,-1346.7,241.6,7053.8,-1365.3,236.1,6608.7,-1348.9,248.1,7041.5
-1269.6,151.0,6831.2,-1253.3,119.2,6747.5,-1274.9,133.3,6916.2,-1278.3,-114.8,6830.7,-1367.2,559.8,6764.1,-1416.1,535.8,6919.2,-1285.8,-364.4,6833.4,-1065.7,844.1,6748.2,-1434.7,929.6,6881.8,-1142.1,1020.4,6791.4,-1632.2,990.3,6884.7,-1107.8,1029.6,6743.1,-1644.4,986.0,6921.8,-974.7,859.3,6742.4,-1395.9,998.2,6861.3,-1395.3,-451.4,6838.8,-1353.1,-483.0,6806.7,-1365.9,-484.6,6857.7,-1283.5,-462.1,6785.8,-1308.2,-459.8,6878.4,-1237.1,-315.6,6699.4,-1265.0,-309.8,6965.5,-1203.6,-42.3,6634.0,-1296.7,-28.8,7023.1,-1298.7,173.5,6609.6,-1357.8,179.4,7057.9,-1307.1,246.4,6587.3,-1361.7,240.9,7086.0,-1350.2,294.1,6633.4,-1367.8,269.5,7044.1,-1356.4,237.0,6610.8,-1382.0,234.5,7070.5,-1368.8,252.3,6623.7,-1382.7,243.2,7058.5
-1295.0,150.4,6843.1,-1276.8,117.2,6759.5,-1305.0,130.3,6928.2,-1300.5,-117.1,6842.1,-1405.3,556.4,6772.8,-1438.9,539.7,6928.0,-1306.7,-368.1,6844.1,-1112.0,832.8,6755.4,-1439.3,931.1,6890.3,-1177.7,1020.6,6794.8,-1636.5,995.0,6894.9,-1144.0,1027.5,6746.8,-1648.7,990.1,6932.4,-1025.5,849.5,6750.0,-1400.7,999.4,6871.4,-1419.4,-455.5,6848.6,-1379.3,-488.8,6816.3,-1393.4,-489.6,6867.3,-1306.9,-467.6,6796.2,-1332.2,-464.7,6888.7,-1256.1,-318.8,6710.8,-1288.4,-313.9,6976.4,-1219.0,-45.0,6646.4,-1335.7,-33.0,7035.0,-1300.5,178.3,6619.4,-1383.3,173.1,7068.5,-1305.4,252.0,6596.7,-1387.7,232.3,7096.4,-1347.9,302.6,6642.7,-1393.9,264.7,7054.8,-1355.2,246.5,6619.8,-1409.1,228.4,7080.8,-1368.1,263.7,6632.7,-1410.6,238.9,7069.1
-1339.5,149.5,6859.6,-1315.4,114.3,6776.3,-1368.5,125.0,6944.6,-1346.1,-120.6,6858.3,-1437.1,557.6,6785.2,-1473.0,544.3,6941.9,-1351.1,-374.6,6859.2,-1164.7,837.6,6769.2,-1446.8,935.7,6904.8,-1254.7,1025.3,6804.9,-1652.3,1001.7,6912.6,-1221.3,1030.5,6758.2,-1658.8,997.6,6950.6,-1084.8,858.7,6764.9,-1405.8,1005.4,6887.1,-1454.7,-467.7,6862.4,-1412.5,-499.7,6830.2,-1430.7,-501.5,6881.3,-1342.5,-475.0,6810.9,-1373.8,-473.8,6903.6,-1287.8,-324.1,6726.9,-1349.9,-320.5,6991.6,-1240.1,-49.1,6659.6,-1403.2,-52.5,7054.9,-1303.9,178.1,6633.1,-1420.3,149.2,7085.8,-1306.4,250.5,6610.8,-1426.7,203.8,7112.5,-1348.3,299.5,6655.6,-1433.5,236.6,7071.2,-1354.5,247.0,6633.9,-1447.5,201.3,7096.8,-1367.0,264.7,6646.8,-1447.1,213.3,7084.9
-1362.0,147.0,6857.0,-1335.1,107.8,6774.0,-1398.4,119.5,6941.7,-1365.6,-124.9,6855.7,-1473.5,551.4,6778.8,-1471.7,544.3,6937.6,-1367.5,-378.1,6857.0,-1215.3,841.9,6764.5,-1447.7,934.4,6898.0,-1327.8,1023.3,6791.3,-1647.9,1002.5,6905.3,-1293.0,1028.5,6744.9,-1655.4,996.5,6944.2,-1143.6,870.6,6758.4,-1407.7,1003.7,6880.1,-1472.6,-472.4,6859.2,-1428.8,-503.5,6826.9,-1448.0,-506.0,6878.4,-1359.2,-478.6,6808.2,-1391.3,-477.0,6900.9,-1303.0,-326.0,6725.2,-1364.0,-323.3,6989.0,-1251.0,-51.2,6655.7,-1415.5,-54.8,7052.9,-1302.8,177.9,6627.5,-1437.7,147.0,7084.1,-1305.0,249.9,6607.0,-1449.5,201.0,7111.0,-1346.8,297.1,6650.7,-1455.7,232.3,7069.1,-1351.7,246.7,6629.9,-1465.6,197.6,7094.6,-1364.3,263.6,6642.8,-1464.5,209.1,7082.5
-1376.8,144.5,6857.3,-1350.7,101.5,6774.9,-1412.1,114.6,6941.8,-1377.9,-129.8,6856.1,-1502.9,542.9,6775.5,-1468.1,543.3,6937.1,-1380.0,-382.2,6857.2,-1277.9,849.9,6762.7,-1455.7,933.3,6898.7,-1421.8,1025.2,6781.9,-1644.1,1003.1,6902.8,-1376.6,1028.0,6735.7,-1653.2,995.9,6942.8,-1212.3,879.8,6757.0,-1418.8,1002.2,6880.7,-1485.6,-476.0,6858.0,-1441.1,-507.1,6825.8,-1462.3,-509.5,6877.5,-1372.1,-481.3,6808.2,-1404.6,-479.9,6900.6,-1317.0,-328.5,6726.4,-1373.8,-327.2,6988.8,-1261.5,-52.6,6655.3,-1429.5,-56.8,7053.2,-1305.4,178.7,6626.2,-1453.7,147.4,7084.2,-1305.4,250.7,6607.2,-1465.5,201.1,7111.1,-1346.3,296.3,6649.6,-1470.2,231.7,7068.6,-1351.1,247.8,6629.6,-1479.8,197.1,7094.1,-1363.8,264.0,6642.5,-1477.9,208.3,7081.7
-1394.9,142.1,6871.9,-1368.6,96.4,6789.6,-1428.9,111.4,6956.5,-1394.2,-134.5,6870.5,-1519.2,537.1,6787.5,-1472.5,543.7,6951.4,-1396.0,-387.2,6871.5,-1350.2,858.2,6774.5,-1458.9,931.2,6914.5,-1531.8,1027.1,6790.6,-1643.9,1004.3,6915.4,-1483.7,1030.7,6743.3,-1653.0,996.5,6957.0,-1293.7,904.6,6768.4,-1419.3,993.4,6895.4,-1503.7,-479.5,6871.1,-1460.4,-511.4,6838.7,-1481.0,-513.2,6890.7,-1389.2,-485.6,6822.1,-1421.0,-483.7,6914.4,-1330.9,-332.9,6741.2,-1391.7,-330.8,7002.9,-1272.4,-54.1,6668.8,-1444.7,-58.4,7068.2,-1311.0,181.1,6638.7,-1468.5,148.6,7099.5,-1309.0,253.6,6621.3,-1480.7,201.5,7126.4,-1348.9,297.8,6662.5,-1485.1,231.6,7083.3,-1353.8,251.5,6642.8,-1494.7,197.3,7108.6,-1366.7,266.7,6655.7,-1492.8,208.4,7096.1
-1407.2,139.1,6862.9,-1380.4,90.5,6780.9,-1440.3,108.0,6947.4,-1406.5,-138.3,6861.8,-1525.2,533.5,6776.2,-1473.6,543.0,6942.2,-1410.9,-389.8,6862.7,-1410.9,887.9,6762.6,-1453.4,929.4,6906.1,-1614.1,1025.0,6780.1,-1642.8,1001.5,6909.9,-1573.2,1030.4,6729.7,-1649.9,993.9,6952.5,-1369.1,955.8,6756.4,-1414.7,991.7,6885.8,-1518.2,-479.6,6860.6,-1474.2,-512.0,6828.4,-1496.8,-513.8,6880.8,-1402.2,-487.2,6813.1,-1437.1,-485.0,6905.1,-1343.1,-335.1,6733.4,-1407.2,-333.6,6993.8,-1277.0,-55.1,6659.1,-1453.9,-60.8,7059.6,-1313.2,181.0,6628.0,-1477.2,147.0,7092.0,-1308.9,253.1,6612.5,-1488.8,198.6,7118.5,-1346.9,296.8,6652.4,-1493.1,228.0,7074.9,-1352.2,251.0,6633.3,-1502.4,194.6,7100.5,-1365.6,265.6,6646.2,-1500.8,205.1,7087.8
-1421.2,136.9,6848.0,-1394.4,88.8,6766.4,-1456.1,106.3,6932.4,-1421.6,-139.6,6846.8,-1529.5,530.6,6760.1,-1471.7,541.4,6926.3,-1425.2,-391.3,6847.6,-1462.8,909.0,6743.0,-1448.5,927.4,6890.6,-1671.6,1022.9,6761.4,-1640.2,999.0,6896.1,-1635.5,1031.2,6709.8,-1645.0,991.5,6938.5,-1420.7,988.0,6735.4,-1408.7,990.5,6867.8,-1530.6,-479.2,6844.3,-1488.1,-512.2,6812.1,-1511.5,-513.9,6864.8,-1414.8,-488.7,6797.7,-1450.1,-486.0,6889.5,-1354.9,-336.2,6719.2,-1426.5,-333.9,6978.3,-1286.1,-55.5,6644.1,-1465.3,-62.3,7044.2,-1316.3,180.5,6610.6,-1476.3,145.3,7078.7,-1309.6,252.5,6596.5,-1485.5,195.2,7104.7,-1344.2,296.0,6635.8,-1489.5,223.8,7060.5,-1350.9,250.9,6617.1,-1499.6,191.4,7086.7,-1365.3,265.2,6630.1,-1498.4,201.4,7073.8
-1431.1,135.7,6828.2,-1406.6,89.0,6747.0,-1463.8,105.8,6912.5,-1431.1,-139.9,6826.9,-1532.6,526.2,6740.3,-1469.4,539.6,6905.2,-1434.5,-391.5,6827.4,-1491.1,921.0,6720.0,-1445.9,924.2,6870.1,-1702.6,1019.6,6740.2,-1635.1,995.5,6876.3,-1672.2,1030.4,6688.3,-1639.4,988.1,6917.8,-1444.9,1004.6,6712.4,-1404.7,987.9,6844.8,-1541.5,-478.0,6823.2,-1499.8,-511.6,6791.0,-1522.4,-513.3,6843.6,-1425.9,-488.5,6777.4,-1459.4,-485.9,6868.8,-1362.0,-335.9,6699.8,-1435.7,-333.6,6957.9,-1295.3,-55.8,6624.0,-1467.4,-61.8,7024.0,-1325.6,180.9,6589.0,-1477.0,145.8,7060.6,-1316.2,253.3,6575.5,-1485.6,195.5,7086.0,-1347.6,297.4,6615.0,-1490.4,225.0,7040.9,-1358.1,252.8,6595.5,-1502.6,192.3,7069.0,-1374.4,267.7,6608.4,-1502.3,202.3,7055.8
-1442.4,134.8,6816.8,-1419.5,89.3,6735.5,-1473.7,105.5,6901.2,-1442.0,-139.9,6815.4,-1535.8,524.0,6728.5,-1471.1,538.6,6893.1,-1445.6,-392.1,6815.6,-1499.3,927.4,6704.9,-1445.2,921.7,6858.4,-1713.0,1017.8,6727.7,-1633.9,993.7,6865.8,-1684.2,1030.9,6675.4,-1636.4,985.2,6906.5,-1450.0,1012.5,6697.1,-1402.5,986.2,6830.7,-1553.5,-478.1,6810.2,-1510.3,-511.8,6778.0,-1533.2,-513.5,6831.0,-1436.8,-489.0,6765.4,-1471.6,-486.5,6856.6,-1372.8,-335.2,6688.5,-1443.8,-334.1,6946.1,-1306.5,-55.7,6612.6,-1472.5,-60.4,7012.4,-1339.2,182.5,6577.1,-1485.0,147.5,7049.9,-1328.7,255.3,6563.5,-1493.5,198.0,7074.6,-1358.6,299.6,6603.1,-1498.1,227.3,7029.4,-1372.4,256.4,6582.8,-1512.6,194.5,7058.8,-1388.2,271.1,6595.6,-1512.4,204.5,7045.5
-1454.7,133.5,6804.2,-1430.2,88.8,6722.8,-1490.3,104.4,6888.5,-1453.6,-140.9,6802.7,-1537.9,523.3,6715.6,-1473.9,537.4,6879.8,-1457.3,-393.0,6802.9,-1499.7,930.8,6689.8,-1443.9,919.1,6845.8,-1714.2,1016.0,6714.7,-1631.3,991.7,6854.0,-1684.9,1030.9,6661.8,-1632.4,982.5,6894.0,-1450.0,1016.1,6681.5,-1400.0,984.1,6815.6,-1564.2,-478.9,6796.8,-1522.7,-513.0,6764.9,-1545.3,-514.2,6818.0,-1450.2,-490.9,6752.6,-1483.5,-488.0,6843.8,-1383.6,-335.0,6676.3,-1457.6,-334.6,6933.4,-1317.0,-56.0,6599.8,-1488.1,-60.2,7000.6,-1348.5,181.7,6564.8,-1496.7,147.1,7037.7,-1339.3,254.0,6551.0,-1506.2,197.5,7062.1,-1368.7,297.8,6590.5,-1511.5,226.6,7016.6,-1381.6,254.5,6570.3,-1524.9,193.9,7046.7,-1396.3,268.8,6582.8,-1523.9,203.8,7033.1
-1467.5,132.8,6791.4,-1442.2,88.9,6710.0,-1507.0,104.3,6875.5,-1465.9,-141.2,6789.6,-1537.4,523.9,6702.9,-1478.1,536.6,6866.5,-1467.2,-393.6,6789.5,-1498.0,931.1,6675.4,-1442.4,917.1,6833.4,-1713.0,1013.9,6701.8,-1628.8,989.9,6841.8,-1683.5,1029.5,6648.7,-1628.1,980.5,6881.2,-1448.7,1016.3,6667.3,-1397.4,982.3,6801.5,-1571.9,-478.9,6781.9,-1530.6,-513.9,6750.5,-1555.8,-514.5,6803.8,-1456.9,-493.3,6738.9,-1492.4,-489.9,6830.4,-1390.1,-335.0,6663.4,-1473.5,-334.8,6920.2,-1332.0,-55.5,6587.2,-1517.6,-59.7,6988.2,-1366.2,185.8,6552.1,-1524.6,147.5,7025.1,-1357.5,259.0,6538.2,-1534.6,197.5,7049.5,-1387.9,302.5,6577.3,-1540.2,226.8,7003.5,-1400.2,259.8,6556.4,-1552.2,194.5,7033.3,-1415.2,274.0,6568.9,-1550.4,204.3,7019.5
-1474.4,130.5,6780.7,-1450.4,87.1,6699.1,-1515.6,102.6,6864.9,-1474.4,-142.4,6778.7,-1535.0,522.6,6692.1,-1483.4,535.4,6854.8,-1475.6,-394.6,6778.6,-1495.9,930.3,6662.5,-1440.9,915.2,6822.5,-1710.2,1012.1,6691.0,-1626.7,988.2,6830.7,-1681.7,1027.9,6637.4,-1624.4,978.7,6869.5,-1447.0,1015.6,6654.4,-1394.9,981.0,6788.7,-1581.1,-478.3,6769.4,-1539.8,-514.2,6738.4,-1566.4,-514.6,6792.0,-1465.6,-495.7,6727.6,-1502.7,-491.7,6819.2,-1398.2,-335.0,6652.8,-1481.8,-336.1,6909.6,-1343.8,-55.0,6576.9,-1533.6,-59.7,6977.6,-1382.6,189.5,6541.8,-1547.1,149.7,7013.4,-1374.7,262.2,6527.8,-1557.3,200.2,7038.0,-1405.0,304.9,6566.5,-1561.0,229.7,6991.9,-1416.0,263.0,6545.4,-1572.6,197.7,7021.2,-1430.6,276.9,6558.0,-1570.2,207.6,7007.4
-1483.3,126.5,6748.6,-1459.6,87.4,6667.6,-1521.4,99.7,6832.3,-1483.0,-144.7,6747.2,-1531.0,520.9,6658.9,-1487.9,533.7,6823.1,-1480.8,-396.0,6746.9,-1495.5,928.6,6626.7,-1433.9,911.4,6791.2,-1707.2,1008.4,6657.6,-1623.9,984.9,6801.1,-1681.9,1024.7,6603.8,-1618.1,974.8,6839.7,-1445.6,1011.9,6618.9,-1388.0,978.3,6758.5,-1585.1,-477.2,6736.1,-1543.6,-513.7,6706.1,-1573.8,-514.0,6759.7,-1467.9,-497.9,6695.8,-1512.7,-494.6,6787.5,-1403.2,-335.1,6621.6,-1491.3,-340.6,6878.1,-1352.5,-54.0,6545.0,-1522.2,-61.1,6945.8,-1401.3,198.4,6508.7,-1539.3,153.1,6984.5,-1389.7,274.2,6493.3,-1547.0,208.5,7007.6,-1421.7,323.0,6531.3,-1552.1,240.4,6961.5,-1440.2,278.8,6510.9,-1568.2,208.0,6991.1,-1453.5,293.5,6523.5,-1566.2,217.8,6977.6
-1489.3,126.2,6739.1,-1466.5,86.6,6658.0,-1524.2,99.8,6822.8,-1489.4,-145.8,6738.9,-1528.4,521.4,6647.5,-1487.4,533.0,6813.4,-1488.2,-396.8,6738.7,-1489.6,929.7,6613.7,-1433.8,910.3,6780.7,-1701.8,1006.4,6643.6,-1625.6,983.2,6790.3,-1675.0,1022.3,6589.9,-1615.8,973.3,6829.0,-1440.9,1010.5,6604.8,-1386.8,978.4,6747.1,-1591.5,-479.2,6726.7,-1548.2,-514.6,6697.2,-1580.1,-516.5,6751.4,-1474.3,-498.8,6687.3,-1519.0,-496.5,6779.5,-1416.1,-335.8,6613.0,-1491.0,-341.0,6869.9,-1363.6,-52.9,6536.3,-1531.9,-60.6,6936.2,-1419.6,199.1,6498.6,-1566.1,156.3,6977.8,-1410.5,273.3,6482.9,-1574.0,212.4,6999.5,-1442.4,321.2,6521.2,-1578.9,243.9,6952.8,-1458.8,276.6,6501.0,-1595.3,212.2,6982.6,-1471.7,290.9,6513.6,-1592.9,221.6,6968.9
-1491.8,125.0,6730.7,-1470.8,84.5,6649.7,-1522.2,99.2,6814.5,-1493.3,-147.6,6731.9,-1526.0,521.8,6636.8,-1486.3,532.1,6804.1,-1494.1,-397.8,6732.4,-1485.3,929.0,6600.8,-1433.2,909.0,6770.1,-1697.5,1004.5,6630.2,-1625.1,981.6,6780.0,-1670.0,1020.0,6576.4,-1613.6,971.8,6818.6,-1437.3,1008.2,6590.6,-1385.3,978.3,6735.2,-1596.3,-481.2,6719.6,-1552.5,-515.6,6690.7,-1585.1,-518.8,6745.3,-1480.7,-499.6,6681.0,-1523.3,-497.8,6773.8,-1426.7,-337.0,6605.9,-1490.3,-341.8,6863.1,-1375.7,-52.8,6527.6,-1537.7,-60.7,6928.7,-1431.9,197.6,6488.9,-1581.0,156.1,6973.6,-1424.9,271.4,6473.2,-1587.2,211.1,6994.3,-1455.7,318.3,6511.1,-1592.3,242.2,6946.3,-1470.4,273.7,6491.7,-1608.5,211.0,6976.9,-1482.6,288.0,6504.3,-1605.9,220.3,6962.8
-1490.6,124.0,6723.5,-1472.9,82.5,6642.5,-1516.2,98.7,6807.4,-1494.4,-149.4,6725.8,-1523.0,522.8,6627.5,-1484.0,531.4,6795.9,-1497.1,-399.6,6726.8,-1482.4,928.7,6589.7,-1431.9,908.0,6761.0,-1694.1,1003.0,6620.0,-1624.0,980.3,6771.4,-1667.6,1018.1,6566.1,-1611.6,970.6,6809.8,-1434.3,1007.0,6577.9,-1383.6,978.2,6725.0,-1600.8,-483.1,6713.4,-1557.9,-517.0,6685.2,-1589.8,-521.1,6740.0,-1487.2,-500.6,6675.7,-1527.5,-499.5,6768.8,-1433.7,-337.8,6599.4,-1487.2,-343.1,6857.0,-1386.6,-52.5,6519.4,-1537.1,-61.0,6922.1,-1441.6,196.3,6481.0,-1583.3,155.7,6969.6,-1437.2,269.2,6465.9,-1588.6,210.4,6989.1,-1467.3,315.7,6503.7,-1593.6,241.1,6939.6,-1478.7,271.1,6484.8,-1609.3,210.3,6971.2,-1490.0,285.4,6497.4,-1606.9,219.5,6956.7
