pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
106.9,-37.3,6103.9,74.8,-63.0,6181.5,123.6,-54.9,6025.3,102.8,-297.0,6101.1,253.8,379.8,6177.0,109.7,392.3,6055.2,109.4,-550.2,6089.7,277.9,742.1,6148.8,39.3,786.7,6058.9,437.2,820.5,6114.7,219.7,858.5,6054.5,427.4,815.8,6161.5,192.0,870.0,6013.1,254.5,808.3,6141.4,-6.1,851.5,6054.7,235.9,-650.3,6081.5,202.7,-686.8,6108.9,208.1,-689.8,6052.6,140.1,-659.0,6137.5,144.9,-664.9,6042.8,49.5,-484.1,6226.2,132.3,-473.4,5961.6,62.1,-195.9,6274.3,178.6,-178.7,5911.0,137.4,20.3,6314.5,352.4,12.1,5886.9,142.1,72.9,6319.4,380.5,76.8,5874.2,167.6,100.0,6286.3,398.9,108.0,5915.3,168.8,66.0,6305.1,408.7,56.6,5900.3,178.5,77.2,6289.7,410.3,71.6,5914.5
127.6,-38.8,6091.9,93.8,-64.5,6169.0,146.4,-56.9,6013.6,123.4,-297.6,6089.6,278.5,380.3,6165.0,121.2,391.6,6044.2,128.5,-549.4,6079.0,342.8,749.6,6139.4,40.9,785.5,6047.6,496.0,804.0,6106.9,218.4,858.3,6043.9,490.8,801.3,6153.1,190.7,869.7,6002.7,321.1,820.5,6130.9,-6.3,850.8,6042.7,254.6,-646.9,6073.6,221.0,-684.2,6099.7,228.5,-686.0,6043.8,159.6,-657.5,6126.9,165.7,-663.5,6032.5,61.3,-483.6,6213.7,156.1,-473.5,5951.2,80.5,-196.3,6262.3,200.4,-179.6,5898.0,148.8,13.1,6305.4,375.9,6.5,5875.6,154.2,62.6,6310.5,406.7,70.6,5862.2,179.6,88.3,6278.0,427.0,100.7,5902.9,181.4,55.4,6297.7,438.9,49.7,5889.4,191.8,67.2,6282.3,441.0,63.7,5903.2
147.6,-38.2,6079.4,117.0,-64.1,6156.0,168.1,-57.9,6001.6,146.4,-297.2,6077.8,296.7,380.4,6152.7,135.1,390.9,6032.2,150.6,-548.0,6068.0,392.1,750.0,6129.7,42.6,784.3,6034.6,546.0,787.4,6099.4,218.3,857.8,6033.4,541.6,783.7,6144.7,191.3,869.3,5992.4,371.3,821.3,6121.7,-6.4,850.0,6029.1,274.1,-644.0,6063.6,238.8,-681.1,6089.5,243.0,-682.5,6033.8,179.5,-655.9,6115.8,182.6,-661.8,6021.8,83.8,-482.8,6201.3,174.5,-472.8,5940.9,105.0,-196.7,6249.5,227.8,-179.4,5884.8,175.8,10.6,6294.4,406.3,4.8,5864.2,181.6,60.1,6299.1,433.9,68.1,5850.2,204.6,85.5,6266.9,454.0,96.4,5890.1,207.6,52.6,6287.4,464.9,46.2,5877.9,214.8,64.4,6272.3,467.2,59.6,5891.3
167.8,-33.4,6106.4,144.7,-47.3,6184.0,186.7,-46.0,6027.7,166.6,-290.8,6105.1,324.5,382.2,6182.4,146.5,393.0,6058.7,176.5,-538.2,6094.9,431.2,755.3,6164.9,43.1,787.5,6057.2,588.6,780.6,6140.7,217.4,864.6,6064.3,581.4,777.9,6184.4,192.8,876.7,6021.2,411.0,829.1,6156.8,-7.0,854.9,6051.4,299.5,-642.2,6092.6,253.1,-676.5,6118.7,262.8,-679.7,6061.9,185.2,-651.5,6144.4,199.9,-662.2,6047.5,121.9,-480.6,6230.2,206.5,-472.5,5966.0,113.3,-196.7,6277.7,250.4,-182.0,5908.8,180.5,12.8,6324.9,439.3,6.6,5891.6,185.5,64.3,6328.4,467.0,72.1,5879.1,212.0,87.5,6296.1,482.0,102.0,5920.5,213.1,56.6,6317.6,499.1,49.9,5908.1,223.3,68.0,6302.9,498.8,63.6,5922.0
194.2,-32.7,6100.6,161.8,-47.9,6178.7,213.1,-46.9,6021.7,189.9,-290.5,6101.0,341.8,382.2,6175.6,161.3,392.5,6050.5,195.1,-538.1,6092.4,452.2,757.2,6157.1,46.4,785.7,6046.1,610.3,778.9,6133.5,217.1,863.9,6056.1,606.0,774.9,6176.6,192.6,875.5,6013.6,436.0,831.7,6146.7,-6.2,851.7,6039.5,313.1,-640.2,6092.2,270.9,-674.4,6117.9,280.0,-677.8,6061.3,209.5,-649.1,6142.3,220.2,-660.0,6045.5,131.0,-477.5,6227.1,220.9,-471.9,5963.1,133.5,-195.6,6273.9,273.0,-181.0,5902.5,207.9,14.1,6322.2,451.3,7.2,5885.7,213.9,65.3,6323.5,479.8,70.6,5873.1,241.1,89.6,6291.6,500.2,100.0,5914.6,240.1,57.8,6313.2,510.8,50.0,5902.9,250.5,69.1,6298.3,511.9,63.2,5916.9
218.5,-31.4,6093.4,183.3,-47.9,6172.0,236.0,-47.2,6014.3,214.3,-289.5,6095.2,365.3,382.2,6166.3,178.8,391.9,6041.0,217.1,-537.2,6088.0,463.3,764.5,6146.3,49.9,783.4,6035.8,623.1,784.4,6121.7,216.8,863.3,6047.7,620.3,779.9,6165.0,192.1,874.5,6005.9,443.6,839.8,6134.1,-4.6,848.3,6029.0,333.1,-640.8,6088.9,292.4,-674.5,6114.9,297.7,-678.2,6057.9,232.7,-646.3,6138.2,234.1,-657.4,6041.6,149.4,-473.3,6222.1,242.1,-471.2,5958.2,155.9,-194.6,6269.2,291.7,-180.7,5894.3,237.4,14.7,6318.3,466.9,6.9,5878.0,248.5,66.7,6317.6,495.7,69.0,5865.5,278.7,91.3,6285.0,517.1,98.8,5906.6,277.3,59.0,6306.9,528.4,49.2,5895.2,287.0,70.1,6291.7,529.6,62.4,5909.3
241.8,-29.9,6108.0,212.5,-46.5,6187.1,258.4,-46.8,6028.5,240.9,-288.5,6110.4,386.9,384.5,6180.6,202.6,393.1,6054.6,243.8,-536.5,6104.4,472.9,767.1,6162.1,54.1,780.3,6047.7,635.7,791.4,6134.3,216.9,866.4,6063.0,632.4,786.9,6177.9,192.3,877.0,6020.7,449.4,838.1,6149.0,-3.1,840.3,6040.9,361.0,-642.1,6106.9,317.5,-675.2,6132.8,324.3,-678.9,6075.4,260.0,-646.1,6155.1,262.6,-656.9,6057.7,179.3,-470.4,6238.7,266.4,-471.4,5973.7,192.0,-193.7,6285.0,317.8,-180.3,5908.6,269.7,17.3,6333.7,490.4,8.1,5893.6,277.7,74.1,6332.3,516.4,70.7,5880.5,306.9,101.6,6299.9,534.1,101.2,5921.3,306.6,66.6,6321.5,548.3,51.0,5910.2,314.1,77.2,6306.7,549.6,64.7,5924.1
271.9,-27.4,6115.2,245.2,-47.2,6194.9,285.9,-47.0,6035.3,268.9,-287.9,6118.1,403.8,387.8,6187.2,231.5,393.4,6059.6,268.5,-537.0,6112.9,480.7,769.7,6168.5,60.0,775.0,6052.6,640.4,799.7,6136.2,217.1,867.9,6068.4,643.3,795.3,6179.5,192.2,877.7,6026.5,454.3,837.4,6155.4,0.3,830.0,6045.9,381.4,-642.9,6116.5,341.8,-676.3,6142.0,346.9,-679.9,6084.2,284.1,-646.3,6163.7,282.2,-657.0,6066.2,208.2,-468.8,6247.1,288.9,-471.9,5981.8,225.1,-193.5,6293.7,337.7,-180.4,5915.0,313.2,18.5,6340.7,503.6,8.8,5900.6,320.6,75.0,6339.4,526.4,72.0,5886.0,348.4,101.7,6307.4,543.6,102.7,5926.0,347.1,67.4,6328.8,559.0,52.5,5915.5,356.3,77.9,6314.1,559.8,66.3,5929.3
297.8,-25.3,6112.8,269.2,-47.7,6192.8,311.9,-47.1,6032.8,294.9,-287.3,6116.0,425.0,391.0,6184.1,267.1,393.4,6055.6,292.3,-536.8,6111.3,484.3,770.3,6166.2,70.3,765.1,6049.5,643.5,811.2,6130.5,217.0,868.1,6064.5,648.7,807.5,6173.3,192.0,877.1,6023.1,456.4,835.9,6153.3,8.2,812.2,6044.3,403.5,-642.1,6116.2,364.7,-675.5,6141.1,369.7,-679.4,6083.2,306.3,-645.3,6162.1,304.5,-656.0,6064.6,233.9,-467.5,6244.9,314.5,-471.8,5980.5,247.0,-192.7,6292.1,353.8,-180.5,5913.0,342.7,19.0,6337.4,514.2,9.3,5898.6,353.9,74.4,6336.5,534.4,72.7,5882.8,382.8,100.4,6305.1,552.0,103.0,5922.6,381.2,66.8,6326.1,567.1,52.8,5912.3,390.3,77.1,6311.5,567.7,66.9,5926.1
321.7,-24.3,6121.8,292.3,-47.9,6202.0,336.8,-47.4,6041.7,320.6,-288.0,6125.3,440.5,392.9,6192.6,313.0,393.8,6063.5,316.1,-538.3,6120.7,484.7,771.7,6175.6,87.0,751.1,6058.3,644.6,822.1,6136.8,218.0,869.7,6070.5,650.5,818.9,6179.3,192.2,877.7,6029.5,457.2,836.5,6163.0,23.8,789.1,6054.8,425.1,-643.3,6126.2,388.5,-676.9,6150.7,392.0,-680.7,6092.9,330.8,-646.2,6171.2,327.8,-656.6,6074.0,259.3,-468.6,6253.9,333.7,-472.8,5989.9,277.8,-192.9,6301.5,374.9,-181.0,5922.2,375.9,19.3,6345.9,522.3,9.7,5907.2,386.9,74.5,6345.7,540.7,73.6,5890.9,412.1,100.2,6314.5,557.9,105.2,5930.5,412.5,67.0,6335.1,572.9,55.5,5920.3,418.4,77.3,6320.5,572.9,70.2,5934.2
348.7,-23.9,6130.9,323.2,-48.5,6211.1,363.0,-48.0,6050.8,348.2,-288.9,6134.4,453.9,394.3,6201.3,365.5,394.6,6071.8,343.2,-539.4,6129.6,489.2,773.3,6186.0,115.9,733.5,6068.5,644.8,830.7,6145.4,219.7,871.1,6077.1,651.9,827.5,6187.2,192.6,878.6,6036.4,460.3,837.3,6173.6,50.1,759.9,6065.5,452.4,-644.7,6135.3,416.6,-678.3,6159.1,418.8,-682.1,6101.7,359.9,-647.9,6179.6,357.3,-658.0,6082.9,291.9,-470.3,6262.7,357.1,-473.7,5999.2,318.5,-193.4,6310.7,390.4,-182.3,5931.2,423.8,19.3,6354.1,529.3,10.2,5915.1,433.5,75.0,6354.6,545.2,75.6,5898.8,456.1,101.3,6323.2,562.0,109.9,5937.7,457.8,67.4,6343.7,577.7,60.5,5927.9,461.7,78.1,6329.0,577.4,76.3,5941.7
376.6,-24.2,6136.8,354.2,-49.8,6216.8,389.4,-49.0,6057.1,376.2,-289.4,6140.1,467.4,394.9,6206.8,425.4,395.5,6076.7,370.5,-540.8,6135.2,494.1,774.1,6192.4,153.6,716.8,6073.0,647.4,837.0,6151.7,224.3,871.9,6077.7,655.8,833.6,6192.6,194.9,878.3,6037.4,462.2,837.7,6180.4,81.7,730.4,6071.0,476.9,-645.4,6140.4,442.3,-679.0,6163.8,442.2,-683.0,6106.7,385.6,-648.9,6184.3,379.9,-659.2,6088.8,325.8,-471.5,6268.2,376.6,-475.3,6005.0,350.0,-193.7,6316.0,410.0,-182.8,5938.3,451.4,19.3,6358.4,534.8,12.1,5920.9,461.4,75.0,6359.1,548.4,78.5,5904.7,486.0,101.5,6327.6,569.7,113.5,5943.5,484.8,67.5,6348.1,583.3,65.7,5933.9,490.6,78.2,6333.3,585.0,81.2,5947.6
397.9,-24.6,6142.1,374.1,-50.9,6221.6,412.6,-49.2,6062.9,397.4,-290.0,6145.0,481.3,395.1,6211.7,478.6,395.7,6082.0,392.1,-542.6,6139.3,498.6,775.7,6197.3,196.2,698.3,6075.2,651.8,840.8,6159.3,245.7,871.5,6079.3,659.2,837.1,6199.5,217.7,876.2,6038.7,465.9,838.2,6185.4,121.2,704.1,6072.1,502.2,-646.2,6144.4,466.7,-680.0,6167.5,466.9,-684.1,6111.0,407.1,-649.4,6187.9,400.9,-660.0,6093.4,346.2,-472.4,6272.1,397.6,-477.6,6009.8,372.8,-193.7,6319.7,422.4,-184.0,5945.5,466.7,19.5,6362.0,542.5,15.3,5927.2,476.3,75.6,6363.0,554.9,82.1,5911.8,502.1,103.0,6331.3,578.4,117.9,5950.5,500.7,68.3,6351.5,590.6,71.6,5940.9,507.0,79.1,6336.8,593.3,86.6,5954.4
415.5,-25.0,6128.9,391.8,-51.3,6207.6,430.3,-48.9,6050.4,416.8,-289.7,6131.6,482.7,393.6,6197.8,535.2,394.7,6069.5,412.6,-542.0,6125.7,499.4,774.2,6182.7,243.8,685.0,6059.2,654.2,840.8,6148.6,287.6,867.9,6064.1,659.8,836.5,6187.7,263.3,867.6,6022.0,467.1,836.2,6170.9,169.5,689.4,6055.4,524.1,-645.9,6129.4,487.6,-679.7,6152.7,485.7,-683.7,6096.7,428.9,-648.2,6173.6,420.1,-658.6,6080.4,367.8,-472.5,6257.7,415.1,-477.2,5997.2,396.0,-192.6,6304.1,435.4,-184.2,5935.1,482.8,19.7,6346.7,550.2,20.6,5916.8,492.6,76.1,6348.0,560.3,86.9,5902.6,517.5,104.6,6316.0,583.4,122.6,5941.2,516.0,69.3,6335.9,595.7,79.0,5931.4,522.3,80.1,6321.2,598.6,92.8,5944.7
431.3,-13.8,6150.9,414.8,-39.7,6229.8,445.2,-30.9,6072.3,433.7,-280.5,6152.6,496.3,397.6,6221.7,568.4,398.5,6092.0,435.4,-538.3,6145.2,504.4,778.1,6205.7,299.0,686.3,6078.2,657.3,849.0,6177.7,352.5,870.4,6083.5,658.8,845.3,6215.7,329.5,868.5,6040.4,468.2,839.2,6193.3,222.6,682.4,6073.9,552.0,-647.8,6146.6,505.4,-681.3,6171.3,504.3,-685.2,6114.9,445.0,-650.0,6193.7,438.3,-660.3,6098.9,406.4,-472.8,6279.3,444.2,-475.3,6015.0,403.0,-191.8,6326.4,453.7,-183.9,5956.6,506.5,19.8,6368.4,565.9,29.7,5941.5,520.1,78.1,6371.7,579.2,97.2,5928.9,545.3,108.9,6339.7,603.1,133.3,5968.2,545.5,70.5,6359.5,614.0,88.6,5957.3,553.5,81.7,6345.1,617.5,101.5,5970.7
445.2,-14.6,6144.4,423.0,-42.6,6223.0,457.8,-33.2,6065.9,449.4,-281.2,6145.8,492.9,396.2,6214.6,613.0,395.0,6084.2,453.6,-538.4,6139.0,504.3,776.1,6196.3,364.0,683.3,6071.1,654.5,849.7,6168.8,439.8,865.6,6073.6,656.7,843.3,6206.6,413.2,859.7,6031.0,468.4,835.4,6181.5,295.7,691.0,6067.6,573.0,-648.4,6140.0,530.8,-681.8,6164.7,528.6,-685.3,6108.2,468.6,-650.2,6187.5,459.4,-659.9,6092.5,415.9,-474.9,6272.9,457.6,-475.2,6009.1,427.1,-192.3,6320.7,461.3,-184.1,5949.7,525.1,19.2,6361.8,577.9,30.8,5934.0,535.8,77.0,6366.4,588.6,97.5,5921.7,558.9,106.6,6334.3,613.4,133.4,5960.3,557.9,69.5,6354.0,624.8,89.0,5949.0,564.3,80.7,6339.8,628.0,101.9,5962.3
468.8,-19.7,6149.2,438.2,-50.3,6227.7,478.0,-39.9,6070.6,468.7,-286.2,6150.2,499.6,394.0,6219.7,651.6,387.8,6088.6,472.7,-543.0,6143.7,499.8,773.8,6197.0,431.7,689.0,6076.7,652.8,849.6,6170.9,552.7,855.2,6077.9,654.0,842.2,6209.4,519.1,852.5,6035.7,463.8,828.6,6180.5,374.8,706.0,6074.3,587.9,-651.7,6144.3,551.9,-685.0,6168.8,547.5,-688.0,6112.3,490.8,-652.8,6192.0,479.7,-661.5,6097.3,434.5,-480.1,6277.6,471.7,-478.1,6014.0,451.1,-194.1,6326.4,475.1,-186.5,5954.2,545.9,16.9,6366.8,589.9,30.3,5937.4,555.5,74.5,6372.8,599.4,97.5,5924.8,577.4,104.2,6340.7,625.4,134.2,5963.1,575.9,67.3,6360.1,635.7,89.5,5951.5,581.5,77.9,6346.3,639.3,102.5,5964.6
493.6,-26.5,6159.2,464.4,-57.6,6237.6,501.7,-47.3,6080.5,494.7,-291.8,6159.9,511.6,392.2,6228.7,688.0,381.5,6099.0,499.2,-547.6,6154.1,501.1,773.1,6202.0,492.3,695.9,6088.8,651.5,849.7,6179.7,632.0,850.7,6089.4,653.3,843.2,6217.7,602.3,852.9,6047.8,466.3,827.4,6184.1,446.4,720.3,6085.5,614.8,-653.9,6153.5,581.2,-687.1,6178.5,572.9,-690.4,6121.7,518.7,-655.7,6202.3,501.8,-664.2,6107.4,462.1,-484.7,6288.4,486.6,-481.8,6024.1,486.3,-196.8,6337.1,489.0,-187.9,5963.6,577.8,11.4,6377.2,602.5,28.9,5946.2,588.5,67.4,6384.6,614.4,97.1,5933.7,610.8,96.3,6353.0,646.3,133.0,5971.7,607.8,61.1,6372.0,653.8,87.7,5959.6,613.7,70.4,6358.8,661.6,100.6,5972.6
516.5,-35.3,6178.0,493.4,-63.1,6256.5,525.5,-54.2,6099.2,521.0,-297.1,6178.2,525.1,391.8,6246.1,717.7,376.0,6117.5,528.6,-551.0,6172.9,505.2,775.5,6216.5,551.9,703.0,6107.5,659.2,854.8,6198.7,716.2,853.4,6109.6,657.2,849.8,6236.6,693.7,857.1,6066.9,470.1,830.4,6197.4,504.5,756.5,6102.8,636.9,-656.5,6171.3,605.9,-689.9,6196.9,597.0,-693.1,6139.9,544.4,-658.8,6220.8,528.0,-666.7,6126.1,490.5,-488.4,6307.7,509.5,-484.3,6042.6,527.4,-198.1,6355.9,505.7,-188.1,5981.7,647.8,7.7,6396.0,616.6,30.1,5963.8,665.6,63.7,6404.6,626.9,101.2,5951.9,690.2,94.1,6372.8,661.6,137.6,5989.4,687.0,57.0,6391.3,669.7,90.9,5976.6,693.9,67.2,6378.1,681.1,103.2,5989.4
540.6,-41.1,6196.2,520.8,-66.7,6274.3,549.9,-58.7,6117.6,542.6,-302.2,6195.6,539.6,391.4,6263.9,736.6,371.8,6136.9,548.2,-554.6,6190.4,508.3,776.3,6230.9,625.7,723.4,6126.6,663.4,856.6,6220.2,793.0,851.8,6131.7,658.9,852.0,6258.3,778.5,858.6,6089.1,474.6,833.8,6212.3,585.2,793.5,6119.9,661.5,-658.4,6188.5,627.5,-692.0,6214.4,622.0,-695.7,6157.4,564.1,-661.4,6238.5,551.1,-670.0,6143.7,515.0,-492.8,6325.5,526.3,-488.6,6059.9,561.9,-200.8,6373.0,525.5,-189.7,6000.2,686.3,1.9,6412.9,632.0,30.7,5981.9,704.3,55.9,6422.2,640.1,103.9,5970.0,729.3,88.1,6390.2,676.5,140.5,6007.2,726.0,49.3,6408.7,686.6,93.1,5993.8,732.9,60.3,6395.4,699.0,104.9,6006.6
562.2,-43.2,6195.3,541.9,-67.8,6273.0,569.5,-60.7,6117.2,560.2,-304.1,6194.3,550.6,391.4,6260.5,743.1,369.8,6137.2,566.4,-555.0,6189.1,508.9,775.9,6225.9,706.7,744.9,6126.8,662.7,856.1,6219.0,871.0,841.4,6134.3,658.4,851.9,6256.1,866.6,853.1,6092.6,476.1,835.1,6207.2,676.9,817.0,6119.1,680.5,-657.5,6186.4,646.9,-691.2,6212.5,640.9,-694.8,6155.9,585.2,-661.4,6237.0,571.9,-669.8,6142.8,531.3,-493.6,6323.9,544.5,-489.8,6059.2,590.5,-200.7,6370.7,542.7,-189.6,6000.4,728.9,-1.1,6409.7,644.2,31.1,5982.0,754.7,52.2,6419.1,652.7,106.4,5970.7,781.7,85.1,6386.2,693.4,142.7,6007.9,775.6,44.0,6405.1,700.4,94.2,5993.7,782.6,56.5,6391.1,715.5,105.5,6006.7
590.3,-45.2,6180.5,580.9,-69.0,6257.2,587.9,-61.9,6103.3,586.1,-304.4,6179.3,559.6,390.6,6242.0,751.0,370.8,6124.1,590.6,-553.7,6174.5,507.8,773.6,6206.3,768.4,758.3,6111.5,666.0,854.9,6202.3,943.1,827.8,6121.6,657.7,850.9,6238.6,937.3,840.9,6080.4,476.6,834.0,6188.0,746.4,832.0,6101.9,705.6,-655.6,6171.3,671.3,-689.3,6197.8,666.8,-693.0,6141.5,607.3,-659.7,6222.2,594.4,-668.5,6128.8,564.0,-492.9,6308.5,561.4,-490.3,6045.4,622.7,-200.5,6353.2,557.9,-189.3,5988.1,760.2,-5.2,6391.7,654.7,33.4,5968.6,791.1,47.7,6401.2,662.6,112.6,5957.6,818.8,82.3,6366.2,705.7,150.5,5995.3,811.2,38.8,6385.8,710.5,99.4,5979.7,818.3,53.5,6370.8,727.1,110.5,5993.0
608.3,-45.7,6165.9,600.0,-69.0,6241.6,605.9,-60.7,6089.6,607.9,-302.9,6164.1,569.7,389.9,6224.1,764.3,371.6,6111.9,613.2,-551.3,6159.7,507.6,771.5,6187.2,823.0,764.4,6099.0,669.9,853.7,6185.8,1004.8,811.2,6111.5,658.0,849.3,6221.0,998.4,827.0,6070.4,475.3,833.4,6169.4,802.0,836.7,6087.5,728.9,-652.8,6154.5,698.1,-686.7,6181.7,688.5,-690.3,6125.9,632.3,-657.7,6207.1,615.7,-666.5,6114.5,584.1,-491.0,6292.6,582.0,-488.4,6031.9,646.5,-199.3,6335.8,571.7,-188.6,5976.2,792.5,-9.6,6372.9,671.8,38.8,5955.4,827.2,42.7,6381.8,677.4,119.1,5945.1,855.3,77.8,6344.8,719.4,159.3,5983.3,849.0,33.9,6364.8,725.6,107.0,5966.6,854.9,49.3,6349.0,742.2,118.2,5979.8
629.7,-45.4,6151.8,623.1,-69.4,6226.6,623.6,-60.0,6076.3,630.5,-301.6,6149.2,582.4,389.0,6207.7,779.3,372.2,6099.5,636.2,-549.6,6144.6,507.9,770.2,6169.9,864.9,766.8,6087.0,673.1,852.9,6171.3,1050.5,793.8,6101.8,658.4,848.1,6205.8,1042.7,811.6,6061.0,474.3,833.8,6152.9,845.1,837.2,6074.1,752.8,-650.0,6138.0,725.0,-684.4,6165.6,713.8,-687.9,6110.3,656.5,-655.9,6191.6,639.8,-664.7,6099.9,609.5,-489.5,6276.7,604.8,-486.3,6018.0,671.0,-198.5,6319.2,588.6,-186.0,5964.4,816.1,-13.0,6354.1,692.4,45.0,5943.4,854.0,39.6,6361.8,695.4,125.1,5933.5,882.8,73.8,6323.0,736.6,166.1,5971.2,875.7,29.6,6344.4,743.2,114.6,5954.0,880.9,45.2,6327.9,760.4,125.5,5966.8
646.6,-45.6,6147.6,638.6,-70.0,6221.6,642.9,-60.0,6072.6,649.3,-301.2,6144.8,597.2,388.8,6201.1,797.8,372.2,6096.8,658.1,-549.1,6140.4,509.3,770.7,6162.1,893.5,767.3,6084.6,675.4,853.7,6166.2,1083.8,786.1,6098.1,659.9,848.6,6200.2,1067.6,805.0,6057.1,473.6,835.6,6145.5,871.9,837.0,6070.5,775.1,-646.9,6132.9,749.4,-682.3,6160.7,738.5,-685.6,6105.9,682.9,-655.3,6187.2,665.0,-663.9,6096.1,629.3,-488.6,6271.5,627.7,-485.8,6014.6,691.7,-198.1,6313.3,614.5,-184.7,5961.7,834.8,-16.1,6346.8,714.1,48.7,5940.2,874.3,36.5,6354.4,719.8,129.0,5930.0,903.4,70.7,6315.2,761.4,170.4,5967.1,894.2,25.9,6336.6,768.0,119.7,5949.3,899.8,41.5,6320.0,783.3,130.4,5961.8
660.4,-43.9,6136.7,644.8,-68.5,6210.7,661.0,-59.1,6061.6,661.7,-300.2,6133.3,608.9,390.1,6191.2,815.2,374.7,6085.6,676.5,-547.7,6127.5,511.7,772.8,6155.6,904.6,766.8,6074.0,677.5,854.5,6162.0,1091.7,786.2,6085.0,660.9,848.7,6195.3,1073.6,805.3,6045.1,472.7,840.9,6139.4,886.0,836.2,6060.6,792.7,-643.8,6118.7,766.4,-679.7,6146.8,756.5,-682.8,6092.1,700.4,-653.2,6174.2,685.0,-661.7,6083.0,643.6,-487.4,6258.7,647.5,-483.4,6001.4,676.6,-196.0,6301.9,653.6,-175.7,5949.5,829.7,-13.0,6336.0,745.1,55.5,5929.2,866.9,38.1,6344.1,752.3,131.5,5920.8,896.1,70.3,6305.5,783.2,170.3,5958.0,888.3,27.9,6326.6,791.8,122.9,5940.1,895.3,42.3,6310.2,803.7,132.9,5952.8
685.2,-40.8,6131.5,661.7,-68.0,6205.8,686.3,-58.4,6056.0,686.2,-299.0,6128.2,627.3,391.8,6185.6,834.4,378.7,6078.8,696.1,-545.7,6122.4,513.7,772.3,6149.7,907.3,768.5,6068.9,678.6,854.3,6156.8,1101.1,790.4,6075.5,661.5,848.2,6190.2,1080.9,808.5,6036.4,472.3,839.7,6132.6,884.3,835.8,6055.1,809.9,-638.8,6113.8,781.7,-675.0,6141.7,772.6,-677.3,6086.8,720.3,-650.5,6168.8,705.0,-658.3,6077.6,658.2,-485.1,6253.8,669.1,-479.8,5996.1,710.9,-194.6,6298.0,668.0,-175.0,5942.6,863.1,-12.1,6331.7,766.6,56.4,5921.6,901.2,38.9,6340.6,772.3,132.3,5912.4,927.8,70.5,6302.3,805.4,171.2,5949.3,921.6,28.6,6323.2,813.2,124.0,5931.5,926.8,42.5,6306.7,826.1,133.7,5944.1
710.8,-37.6,6139.5,686.6,-66.6,6214.1,713.6,-57.3,6063.8,713.0,-297.3,6136.4,648.0,394.4,6191.6,853.9,382.2,6085.7,719.6,-544.3,6130.9,516.5,772.2,6153.9,916.4,770.7,6077.4,680.3,856.4,6162.0,1108.8,795.1,6081.1,662.5,850.1,6195.4,1088.2,812.6,6043.0,472.4,838.6,6136.4,888.2,836.6,6063.2,835.7,-638.5,6123.6,804.3,-674.5,6151.3,799.7,-677.1,6096.0,741.4,-649.2,6177.5,729.2,-657.1,6085.9,680.2,-482.5,6262.9,696.1,-476.8,6003.9,735.4,-192.3,6307.0,691.1,-175.0,5949.7,890.2,-11.4,6340.6,789.3,55.7,5927.9,923.1,40.5,6350.5,795.1,133.3,5918.6,944.9,72.8,6312.4,831.9,173.0,5955.7,941.4,30.6,6332.7,839.7,123.9,5937.4,946.0,44.7,6316.1,853.5,134.1,5950.3
