pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
-695.6,40.6,5968.8,-675.6,11.9,5882.5,-717.5,26.5,6055.9,-702.9,-220.5,5962.1,-702.6,450.7,5893.4,-834.4,429.9,6050.9,-734.1,-479.9,5959.6,-627.7,863.3,5871.1,-738.2,786.0,6028.3,-812.8,946.7,5899.7,-892.4,909.1,6025.2,-790.8,957.2,5851.5,-892.8,899.0,6067.0,-575.0,932.5,5867.7,-688.7,847.7,6015.5,-864.4,-560.2,5903.7,-821.2,-603.3,5893.2,-858.1,-592.9,5947.6,-743.7,-597.8,5905.1,-808.0,-579.4,6002.9,-664.9,-427.3,5826.4,-746.7,-425.4,6101.9,-679.7,-129.8,5780.3,-962.5,-485.4,6163.3,-849.1,83.2,5748.1,-876.7,-625.5,6173.7,-884.5,150.3,5733.1,-854.8,-674.2,6193.7,-921.2,185.4,5775.2,-825.1,-672.6,6148.2,-917.4,135.8,5749.1,-849.1,-670.9,6171.8,-925.7,147.2,5763.4,-843.3,-659.3,6157.4
-726.7,39.2,5978.5,-705.0,10.9,5892.5,-746.2,25.6,6065.4,-738.1,-222.3,5971.9,-710.2,452.4,5903.3,-868.5,431.4,6065.2,-771.0,-481.9,5969.3,-628.1,865.7,5881.3,-820.4,814.2,6045.5,-813.8,948.5,5910.0,-990.3,911.1,6044.4,-791.5,959.2,5861.2,-991.4,901.5,6086.5,-578.1,934.2,5877.1,-788.9,881.5,6032.9,-892.3,-560.4,5915.4,-852.8,-603.9,5904.0,-884.9,-593.9,5958.6,-781.0,-598.0,5914.5,-825.4,-581.0,6012.5,-702.2,-431.8,5836.6,-772.2,-428.5,6111.2,-705.8,-135.1,5789.2,-848.3,-361.0,6173.0,-888.9,73.8,5758.2,-855.9,-487.2,6187.1,-919.7,140.6,5742.9,-848.7,-429.4,6207.7,-958.2,175.9,5785.4,-843.7,-444.2,6161.7,-954.5,125.2,5759.1,-859.3,-434.6,6186.1,-962.4,137.1,5773.3,-859.7,-445.8,6171.6
-743.5,38.5,5907.5,-723.0,11.1,5822.6,-756.7,25.3,5993.2,-753.7,-219.5,5901.3,-707.4,449.5,5833.6,-880.1,428.2,5996.8,-787.9,-475.7,5899.1,-620.1,856.3,5811.0,-885.2,825.9,5979.6,-803.9,938.0,5841.0,-1062.8,896.1,5982.9,-782.0,947.7,5792.6,-1060.2,890.3,6024.7,-570.8,923.2,5806.1,-859.4,896.3,5967.8,-906.5,-552.5,5846.6,-866.7,-596.3,5834.9,-902.4,-586.2,5889.1,-793.0,-590.7,5844.6,-841.7,-573.8,5941.7,-715.4,-426.9,5767.6,-779.7,-422.7,6039.1,-723.0,-132.1,5720.4,-803.7,-226.0,6099.3,-919.7,67.9,5690.1,-826.9,-4.0,6116.4,-945.8,134.1,5674.9,-825.7,65.4,6137.0,-986.5,167.6,5718.2,-830.7,85.6,6091.9,-985.5,116.7,5692.6,-841.0,58.2,6116.8,-993.0,128.3,5706.5,-844.6,63.6,6102.6
-757.4,39.0,5839.6,-734.4,11.3,5755.7,-772.5,25.6,5924.5,-768.0,-216.3,5833.3,-705.6,448.0,5766.6,-889.7,425.3,5930.7,-802.0,-470.0,5830.9,-612.7,846.9,5743.5,-944.7,825.3,5915.3,-795.4,929.1,5776.8,-1125.6,873.4,5921.5,-773.4,937.3,5728.4,-1123.4,872.2,5963.2,-564.0,912.3,5737.1,-928.4,897.3,5903.0,-919.1,-540.1,5779.8,-881.3,-585.5,5767.4,-912.9,-575.8,5822.1,-810.5,-583.2,5776.1,-850.3,-567.0,5873.1,-727.5,-421.7,5700.4,-797.5,-417.4,5969.9,-741.0,-129.0,5652.9,-790.1,-164.0,6029.3,-942.9,64.4,5622.5,-804.2,87.7,6049.2,-974.0,128.6,5609.0,-804.8,153.5,6068.8,-1011.0,162.2,5653.1,-811.7,188.2,6024.6,-1009.5,111.7,5627.2,-820.9,152.7,6050.4,-1018.1,123.4,5641.3,-825.2,162.8,6036.5
-778.9,39.3,5809.7,-749.3,11.6,5726.2,-801.0,25.4,5894.1,-789.1,-215.0,5802.7,-711.6,449.4,5738.0,-901.1,424.0,5902.8,-824.0,-467.3,5799.4,-609.9,843.1,5713.5,-993.7,824.1,5890.3,-793.1,925.2,5750.5,-1175.4,850.5,5900.3,-770.3,932.5,5702.1,-1178.0,851.9,5941.6,-561.8,907.4,5705.8,-979.9,896.4,5877.9,-936.6,-535.3,5749.9,-901.6,-580.4,5736.9,-930.8,-571.3,5792.0,-831.1,-579.2,5744.5,-871.4,-563.9,5841.3,-744.6,-418.7,5670.0,-819.4,-415.4,5937.6,-766.5,-127.6,5621.6,-796.6,-141.0,5998.8,-971.4,60.9,5588.7,-807.2,96.0,6021.7,-997.5,123.3,5576.6,-807.7,158.7,6040.9,-1037.9,156.4,5621.4,-813.8,188.3,5997.1,-1033.3,107.0,5595.4,-821.7,157.1,6023.9,-1042.0,118.3,5609.6,-826.0,165.6,6010.1
-797.4,41.5,5779.1,-769.2,13.4,5695.8,-819.3,26.1,5863.3,-810.6,-213.3,5772.3,-723.8,448.5,5707.4,-920.5,426.0,5873.3,-846.2,-464.5,5768.7,-607.3,838.9,5682.6,-1030.0,824.1,5862.4,-790.1,921.1,5723.4,-1216.5,832.7,5879.8,-766.8,928.1,5674.8,-1218.6,834.5,5919.6,-559.3,902.5,5674.1,-1015.8,897.2,5850.0,-956.8,-529.6,5720.2,-924.1,-575.5,5707.1,-954.8,-566.4,5761.9,-854.5,-575.2,5714.0,-892.1,-560.4,5810.1,-767.7,-416.2,5640.2,-832.0,-412.7,5906.0,-789.2,-126.4,5591.5,-793.3,-128.3,5966.5,-995.9,60.0,5557.8,-795.9,108.0,5991.1,-1021.0,119.7,5547.3,-796.6,168.3,6009.6,-1060.3,151.9,5593.3,-801.1,202.2,5967.0,-1056.0,104.8,5566.8,-810.9,165.7,5994.4,-1062.9,115.4,5581.2,-814.6,178.8,5981.0
-815.8,43.8,5754.1,-789.0,15.3,5671.0,-837.2,27.3,5838.3,-830.7,-210.7,5747.6,-740.3,448.6,5683.3,-942.9,428.5,5849.3,-867.2,-461.5,5744.2,-605.3,835.6,5657.6,-1043.9,825.0,5837.9,-787.3,917.8,5702.2,-1231.4,835.6,5858.0,-763.9,924.6,5653.4,-1233.8,836.3,5897.4,-557.3,898.4,5648.7,-1028.1,897.8,5825.4,-979.0,-524.9,5697.0,-947.1,-570.7,5683.7,-975.4,-562.2,5738.5,-874.5,-571.0,5690.0,-913.8,-557.2,5785.5,-789.0,-414.3,5616.3,-850.4,-409.8,5880.9,-818.3,-125.5,5566.9,-809.3,-117.3,5940.9,-1016.2,60.6,5534.7,-814.9,104.5,5966.8,-1044.6,119.9,5524.6,-817.0,163.1,5986.1,-1079.4,152.3,5571.8,-826.0,190.8,5943.8,-1076.3,105.6,5545.2,-835.6,158.0,5971.8,-1081.4,116.3,5559.9,-844.5,167.8,5958.4
-842.2,46.0,5756.4,-808.8,18.1,5673.0,-871.4,29.4,5840.6,-858.7,-207.9,5750.3,-758.8,451.0,5685.6,-969.4,436.1,5852.8,-892.8,-459.0,5747.8,-606.9,835.5,5659.5,-1054.5,829.4,5842.0,-788.5,918.7,5707.2,-1242.7,843.3,5862.2,-764.5,925.4,5657.8,-1247.7,842.6,5902.0,-558.0,898.3,5651.1,-1035.0,901.1,5830.0,-1003.3,-526.1,5700.5,-966.6,-570.9,5687.6,-1001.3,-561.8,5742.2,-895.2,-568.9,5693.8,-939.8,-555.0,5789.0,-813.8,-413.9,5619.9,-885.3,-405.2,5884.3,-822.2,-124.2,5569.2,-832.6,-112.2,5942.9,-1035.6,62.2,5536.3,-815.0,114.1,5969.9,-1062.5,122.0,5526.5,-817.7,174.4,5989.2,-1096.1,155.1,5574.6,-825.1,213.0,5948.7,-1093.0,108.2,5547.7,-832.6,175.3,5976.4,-1099.4,118.9,5562.6,-839.9,190.2,5963.2
-862.5,50.4,5745.1,-831.4,24.4,5661.6,-888.7,34.1,5829.2,-875.3,-203.3,5738.9,-776.6,453.4,5676.9,-990.1,440.7,5843.5,-909.6,-455.8,5736.8,-609.1,833.2,5650.7,-1060.6,831.3,5833.4,-788.2,917.8,5701.7,-1248.4,850.7,5854.3,-763.6,924.4,5651.7,-1253.5,848.6,5894.2,-558.4,892.3,5643.2,-1035.4,901.1,5821.7,-1025.0,-523.6,5690.9,-990.7,-567.5,5677.6,-1017.7,-559.3,5732.1,-917.0,-565.2,5683.0,-956.9,-552.0,5777.9,-838.0,-411.9,5609.0,-894.2,-402.1,5873.0,-847.2,-122.3,5558.5,-846.9,-108.8,5930.3,-1050.9,63.7,5525.8,-835.4,114.9,5959.4,-1075.7,124.2,5516.2,-839.6,178.0,5979.1,-1110.7,157.4,5565.0,-849.6,214.1,5939.3,-1107.5,110.2,5537.9,-856.7,178.5,5967.3,-1113.1,121.0,5553.0,-866.5,191.3,5954.3
-887.8,52.7,5764.2,-859.6,27.6,5680.2,-912.2,37.4,5848.7,-902.4,-201.2,5758.5,-811.8,456.5,5697.3,-1018.4,443.4,5864.4,-935.9,-455.1,5756.9,-617.0,830.3,5670.7,-1071.4,836.1,5854.2,-792.0,921.6,5723.7,-1258.7,871.3,5875.5,-766.2,927.9,5672.6,-1264.9,868.5,5916.0,-562.9,884.4,5665.0,-1042.8,904.4,5842.6,-1050.5,-524.8,5711.4,-1014.2,-569.0,5698.2,-1044.5,-559.9,5752.8,-940.1,-565.4,5703.2,-981.8,-551.7,5798.7,-866.4,-411.8,5628.2,-918.1,-399.6,5893.7,-880.6,-119.5,5576.9,-886.3,-107.1,5950.0,-1071.3,67.5,5544.5,-888.2,108.7,5981.6,-1090.3,127.9,5535.0,-887.4,173.4,6001.8,-1125.4,161.8,5585.0,-897.6,205.3,5961.9,-1125.4,115.4,5557.6,-905.8,171.9,5990.4,-1130.1,125.6,5573.0,-916.5,183.1,5977.2
-905.4,52.2,5759.0,-884.5,27.3,5674.8,-920.1,37.3,5843.8,-917.1,-201.1,5753.6,-857.4,456.0,5692.9,-1037.2,441.5,5860.1,-950.1,-455.1,5752.3,-630.2,815.9,5667.1,-1073.0,835.2,5848.0,-792.7,921.5,5719.8,-1261.1,885.2,5868.3,-765.3,927.1,5668.0,-1267.3,882.0,5909.4,-570.5,862.6,5662.1,-1042.2,902.6,5836.0,-1072.5,-523.2,5708.7,-1038.9,-567.9,5695.1,-1064.0,-559.1,5749.7,-963.8,-565.4,5699.0,-1002.9,-551.6,5794.3,-885.9,-411.1,5622.7,-921.6,-401.0,5889.0,-908.2,-116.0,5572.0,-894.4,-105.6,5944.0,-1080.9,75.7,5540.7,-908.7,115.3,5977.9,-1096.6,138.4,5531.0,-908.9,180.3,5998.9,-1132.6,173.3,5582.3,-919.0,211.1,5958.7,-1135.6,127.4,5554.8,-926.8,177.5,5987.7,-1140.7,137.3,5570.4,-936.6,187.8,5974.4
-931.1,59.2,5797.9,-914.4,43.6,5712.8,-949.1,46.3,5883.7,-938.9,-194.4,5792.5,-915.1,457.2,5730.1,-1058.5,443.5,5896.8,-974.8,-448.9,5792.9,-659.4,801.7,5703.4,-1086.0,840.3,5884.0,-798.8,928.5,5758.6,-1270.7,903.4,5905.1,-770.5,933.6,5705.4,-1267.5,900.7,5947.1,-588.6,834.8,5699.2,-1046.7,908.7,5871.9,-1108.3,-525.3,5748.6,-1069.4,-570.3,5735.7,-1099.4,-559.9,5790.7,-991.4,-569.3,5738.8,-1046.0,-549.1,5836.9,-910.8,-409.6,5659.5,-973.7,-391.8,5932.5,-926.6,-118.5,5609.3,-932.6,-109.6,5985.2,-1093.2,84.5,5578.8,-941.4,127.2,6019.0,-1107.8,149.4,5568.9,-937.3,198.9,6040.2,-1138.2,192.8,5620.7,-962.8,243.3,5999.6,-1144.9,142.5,5593.5,-969.2,197.7,6028.3,-1150.0,155.2,5609.3,-982.9,210.1,6014.7
-967.7,59.7,5809.5,-947.8,40.2,5724.1,-989.5,46.3,5895.8,-979.0,-195.8,5803.9,-973.6,457.7,5740.4,-1077.9,447.5,5906.5,-1010.8,-451.6,5803.3,-696.6,775.2,5714.5,-1091.9,841.7,5892.2,-806.2,929.8,5768.0,-1272.9,908.7,5910.9,-774.8,934.8,5715.3,-1273.8,906.8,5953.4,-618.4,803.8,5711.0,-1050.8,909.0,5880.2,-1126.9,-526.8,5758.8,-1088.6,-571.3,5745.6,-1121.4,-561.9,5801.0,-1015.5,-569.3,5749.3,-1063.0,-551.7,5847.3,-934.6,-408.4,5670.3,-1005.1,-395.1,5943.4,-944.1,-117.6,5620.3,-989.5,-110.2,5997.0,-1091.3,92.4,5588.9,-1010.9,123.2,6031.6,-1104.9,160.2,5578.7,-1009.4,193.3,6053.1,-1138.5,205.4,5630.9,-1024.1,230.2,6011.6,-1143.2,153.4,5604.0,-1037.8,189.8,6040.7,-1148.4,167.4,5619.7,-1047.2,200.6,6026.7
-997.2,58.5,5832.9,-979.3,37.6,5747.1,-1014.6,43.8,5919.6,-1010.8,-198.1,5826.7,-1028.0,459.3,5763.7,-1091.4,451.4,5928.4,-1041.6,-454.7,5825.2,-740.8,753.9,5736.4,-1096.1,844.2,5911.6,-829.7,932.8,5788.7,-1277.8,913.5,5929.3,-797.4,936.0,5735.9,-1278.4,912.4,5972.5,-658.4,778.7,5732.7,-1054.2,911.0,5899.4,-1150.3,-529.7,5779.6,-1110.2,-574.2,5766.2,-1146.0,-565.0,5822.0,-1039.9,-571.0,5771.0,-1086.4,-554.9,5869.1,-963.0,-407.5,5692.4,-1031.3,-398.2,5965.3,-966.9,-115.3,5643.1,-1026.4,-110.2,6020.3,-1097.5,101.5,5612.0,-1071.3,121.0,6055.5,-1109.2,171.1,5601.5,-1074.2,190.9,6077.5,-1142.9,215.3,5654.1,-1086.8,225.9,6035.1,-1148.0,163.7,5627.4,-1100.8,186.0,6064.7,-1152.9,177.7,5642.8,-1104.1,196.7,6050.4
-1008.5,58.0,5838.4,-991.1,36.6,5752.6,-1022.3,41.7,5924.8,-1025.9,-199.3,5831.6,-1069.7,458.9,5769.2,-1111.3,453.9,5930.7,-1060.2,-455.4,5829.9,-782.8,744.3,5741.1,-1097.8,844.7,5910.5,-871.7,931.1,5791.8,-1278.9,915.2,5929.4,-843.4,932.4,5739.1,-1277.0,915.1,5973.7,-700.2,767.5,5736.4,-1054.4,910.4,5899.5,-1173.7,-530.6,5783.1,-1130.3,-575.0,5769.8,-1170.8,-565.6,5825.7,-1055.8,-571.9,5775.0,-1110.9,-555.7,5873.5,-981.3,-406.6,5696.9,-1049.0,-399.3,5969.9,-986.6,-112.7,5648.9,-1039.9,-109.9,6025.1,-1100.9,104.4,5619.4,-1095.0,122.4,6061.1,-1109.4,175.1,5607.9,-1103.0,191.8,6082.8,-1141.0,221.6,5660.6,-1116.5,230.0,6039.7,-1148.4,169.3,5634.4,-1130.2,187.8,6070.1,-1152.7,184.7,5649.5,-1131.4,199.6,6055.7
-1024.6,56.4,5881.7,-1001.5,36.9,5795.6,-1043.9,40.5,5968.3,-1043.0,-199.8,5874.5,-1106.5,460.7,5811.2,-1140.0,457.8,5969.7,-1081.1,-454.7,5873.2,-841.2,750.8,5784.8,-1105.0,850.6,5947.2,-942.3,935.8,5833.5,-1287.4,922.9,5966.9,-918.3,935.9,5781.0,-1283.9,924.0,6012.6,-761.4,775.1,5779.8,-1059.2,916.0,5937.8,-1202.6,-535.9,5823.7,-1153.6,-579.4,5811.5,-1199.1,-569.8,5867.5,-1077.6,-576.5,5817.1,-1153.0,-558.3,5917.5,-1003.2,-404.8,5737.3,-1094.9,-397.8,6015.3,-1000.1,-111.1,5692.2,-1070.6,-109.4,6067.6,-1106.4,108.1,5662.4,-1127.4,125.5,6104.8,-1113.2,184.0,5650.0,-1137.5,197.0,6126.9,-1144.5,234.9,5702.7,-1146.2,241.5,6082.9,-1153.2,179.1,5676.3,-1165.6,194.7,6114.3,-1158.2,196.8,5691.4,-1163.6,208.8,6099.9
-1048.2,54.7,5923.1,-1028.6,37.3,5836.8,-1063.5,40.5,6009.9,-1063.4,-199.9,5916.1,-1155.2,457.6,5852.8,-1154.9,459.1,6007.6,-1103.1,-454.6,5915.8,-902.3,762.0,5825.5,-1116.7,856.2,5981.6,-1019.0,941.1,5872.7,-1294.2,931.1,6002.5,-996.0,940.9,5820.0,-1288.7,931.7,6049.2,-825.3,790.1,5819.6,-1070.8,921.2,5972.5,-1233.0,-541.9,5864.9,-1182.7,-584.4,5853.4,-1226.9,-574.3,5909.4,-1107.4,-580.8,5858.8,-1186.3,-562.1,5960.9,-1039.3,-407.0,5776.5,-1117.5,-395.3,6059.8,-1024.7,-111.4,5733.9,-1089.9,-109.0,6108.5,-1115.2,111.6,5703.1,-1150.1,124.4,6147.1,-1118.8,192.7,5689.8,-1159.8,198.7,6169.9,-1150.5,245.2,5742.8,-1168.9,246.9,6125.4,-1160.3,187.9,5716.0,-1192.3,196.9,6157.8,-1166.2,206.5,5731.3,-1189.9,212.5,6143.6
-1071.6,52.4,5946.1,-1050.6,37.1,5859.7,-1086.5,39.9,6032.9,-1089.7,-200.4,5939.5,-1192.8,452.1,5875.4,-1159.9,460.1,6027.6,-1132.8,-455.6,5939.9,-973.9,773.2,5850.5,-1121.2,858.2,5998.8,-1111.3,943.7,5895.0,-1293.2,934.5,6018.0,-1079.2,943.8,5841.8,-1288.9,934.2,6064.5,-905.1,804.1,5845.1,-1077.2,920.8,5991.4,-1252.9,-545.2,5885.9,-1205.1,-587.4,5875.9,-1253.4,-576.7,5931.1,-1129.9,-583.3,5882.4,-1216.3,-564.0,5984.2,-1064.4,-409.8,5799.4,-1141.1,-395.5,6084.9,-1042.7,-112.7,5757.5,-1121.0,-108.0,6131.4,-1123.1,113.6,5726.3,-1178.5,124.2,6169.8,-1123.3,195.7,5712.3,-1188.1,199.0,6192.4,-1154.7,248.0,5764.9,-1195.8,247.3,6147.5,-1166.1,192.0,5738.3,-1219.7,197.6,6180.1,-1172.6,210.8,5753.7,-1217.4,213.5,6166.2
-1094.5,48.5,5978.2,-1075.3,34.6,5891.8,-1106.0,37.9,6065.2,-1117.6,-202.2,5972.1,-1216.0,450.6,5908.3,-1169.0,461.9,6056.4,-1158.8,-459.4,5973.0,-1050.7,781.8,5887.6,-1120.2,861.4,6026.4,-1228.4,943.1,5930.3,-1295.9,941.4,6043.4,-1196.5,947.6,5876.9,-1293.3,939.4,6090.4,-996.5,828.4,5882.5,-1076.4,921.0,6019.3,-1272.1,-550.9,5916.7,-1223.4,-592.7,5908.0,-1277.5,-580.8,5962.5,-1152.6,-587.2,5915.6,-1240.2,-566.8,6016.9,-1091.2,-413.4,5831.6,-1157.8,-399.8,6118.6,-1057.0,-114.4,5789.9,-1140.2,-109.2,6164.0,-1131.2,115.3,5758.8,-1199.2,123.4,6202.0,-1129.1,197.9,5744.0,-1209.5,198.4,6223.8,-1160.3,249.4,5795.9,-1216.6,245.6,6178.8,-1172.9,194.9,5769.6,-1241.4,197.0,6211.5,-1179.6,213.6,5784.9,-1239.6,212.6,6197.8
-1110.0,47.2,5977.5,-1091.4,33.1,5891.2,-1119.8,37.4,6064.3,-1133.4,-202.3,5972.0,-1238.6,447.4,5905.9,-1169.1,461.3,6053.3,-1173.9,-460.0,5973.5,-1116.5,807.5,5886.3,-1120.8,859.4,6023.1,-1300.1,943.8,5929.0,-1296.9,942.2,6040.3,-1278.5,948.5,5875.6,-1292.8,939.8,6087.8,-1059.3,875.0,5881.0,-1075.6,921.0,6016.3,-1288.1,-551.4,5916.0,-1241.2,-593.4,5907.7,-1294.9,-581.2,5961.5,-1170.0,-587.9,5916.0,-1254.3,-566.9,6016.4,-1108.4,-413.8,5832.0,-1168.1,-400.7,6118.9,-1066.4,-115.2,5790.5,-1149.7,-109.8,6162.8,-1134.6,115.9,5758.9,-1212.1,122.1,6200.4,-1129.7,198.7,5743.6,-1224.0,196.7,6221.5,-1160.1,250.3,5794.7,-1230.0,243.0,6176.5,-1174.9,196.6,5768.7,-1255.4,195.4,6209.3,-1182.3,215.2,5783.9,-1253.2,210.7,6195.8
-1132.5,45.6,5985.5,-1113.5,31.3,5899.3,-1143.9,36.1,6072.4,-1153.9,-203.2,5980.4,-1256.3,444.2,5913.2,-1172.0,460.9,6058.7,-1190.8,-461.0,5982.1,-1177.1,824.5,5890.6,-1123.4,857.2,6027.8,-1373.2,944.9,5931.9,-1310.2,940.9,6046.2,-1350.4,949.3,5878.3,-1298.2,938.8,6092.6,-1121.6,897.8,5883.9,-1076.7,922.4,6020.0,-1304.4,-551.6,5923.4,-1259.7,-594.4,5915.6,-1312.6,-581.7,5969.0,-1185.6,-589.3,5924.5,-1270.6,-567.6,6024.6,-1124.3,-415.1,5840.3,-1186.5,-401.8,6128.0,-1075.1,-117.0,5798.5,-1164.8,-110.2,6171.6,-1139.1,116.2,5766.1,-1242.9,122.0,6208.7,-1132.0,197.9,5750.5,-1260.6,196.0,6230.1,-1162.0,249.8,5801.0,-1267.2,241.8,6185.5,-1179.1,196.7,5775.1,-1291.6,194.4,6218.5,-1188.3,215.3,5790.3,-1290.4,209.4,6205.2
-1147.8,44.2,5971.1,-1126.6,29.0,5885.0,-1159.4,34.9,6057.9,-1167.4,-203.3,5966.0,-1263.6,441.2,5897.8,-1169.5,458.6,6041.1,-1204.1,-460.0,5968.3,-1234.4,839.8,5870.8,-1120.9,854.0,6010.2,-1434.3,941.2,5911.9,-1306.8,937.5,6029.0,-1421.9,946.0,5858.5,-1293.6,935.5,6074.8,-1189.7,916.9,5862.4,-1073.2,919.7,6000.7,-1317.6,-550.7,5908.1,-1270.3,-593.9,5901.2,-1325.8,-580.8,5953.9,-1196.5,-588.5,5910.8,-1282.7,-566.2,6010.2,-1137.9,-416.1,5826.4,-1202.3,-402.5,6114.1,-1082.9,-118.9,5784.6,-1184.3,-110.1,6157.2,-1138.9,116.6,5751.3,-1284.7,120.4,6192.6,-1131.8,196.6,5735.6,-1312.0,193.8,6213.7,-1161.7,247.8,5785.3,-1325.2,238.1,6170.3,-1179.1,196.7,5759.4,-1341.9,191.6,6202.3,-1190.1,214.8,5774.3,-1340.4,207.0,6189.0
-1165.8,45.3,5941.6,-1142.9,32.2,5855.9,-1180.2,36.2,6028.0,-1177.0,-200.4,5936.9,-1270.8,440.4,5865.3,-1174.1,456.5,6013.7,-1210.8,-455.8,5940.5,-1281.4,848.6,5831.3,-1119.2,850.5,5984.0,-1486.4,933.4,5872.5,-1301.9,932.8,6003.0,-1471.9,938.5,5820.1,-1287.5,930.8,6047.8,-1243.3,925.7,5823.7,-1068.8,916.3,5974.2,-1325.3,-548.5,5879.1,-1282.3,-591.5,5872.8,-1333.7,-577.7,5925.2,-1210.7,-587.0,5883.5,-1301.7,-562.2,5982.2,-1144.3,-413.4,5797.8,-1225.9,-399.5,6086.9,-1092.7,-121.1,5756.5,-1206.4,-109.5,6128.5,-1148.1,119.7,5722.5,-1319.9,118.6,6161.5,-1142.0,199.5,5706.0,-1348.1,191.3,6183.3,-1171.4,251.9,5755.0,-1363.0,235.4,6140.6,-1190.6,201.8,5729.3,-1381.9,188.7,6171.2,-1205.2,220.9,5744.4,-1379.8,205.1,6158.0
-1181.2,45.1,5933.3,-1155.8,32.0,5847.7,-1192.9,36.0,6019.6,-1191.3,-200.4,5929.3,-1280.9,438.7,5855.8,-1172.0,454.7,6002.0,-1224.9,-455.7,5933.5,-1311.4,853.6,5817.2,-1117.5,848.8,5968.8,-1518.3,927.5,5857.0,-1298.4,931.2,5988.7,-1504.4,934.0,5805.1,-1284.1,928.9,6032.6,-1273.8,929.6,5809.7,-1066.4,915.6,5959.1,-1334.6,-548.1,5871.5,-1292.2,-590.8,5865.8,-1344.6,-576.9,5917.7,-1222.3,-586.1,5877.2,-1308.7,-561.3,5974.8,-1158.7,-414.3,5790.9,-1231.4,-399.8,6079.4,-1102.8,-123.4,5749.1,-1221.7,-109.3,6120.7,-1154.5,119.8,5713.9,-1344.3,116.4,6151.7,-1147.6,198.9,5697.5,-1377.0,187.1,6172.7,-1178.5,249.9,5745.3,-1393.9,229.7,6130.5,-1194.8,201.2,5719.7,-1406.2,182.7,6160.5,-1209.7,219.5,5734.7,-1403.5,199.9,6147.1
-1195.2,44.8,5921.9,-1169.8,31.6,5836.5,-1203.4,35.6,6008.1,-1206.5,-200.4,5918.2,-1289.5,438.3,5842.6,-1171.9,452.9,5987.2,-1239.5,-455.1,5922.8,-1327.4,855.9,5798.0,-1115.1,846.6,5951.1,-1535.1,920.8,5833.9,-1294.0,929.5,5971.3,-1522.4,928.6,5782.7,-1279.8,926.7,6013.6,-1290.4,932.7,5789.3,-1063.5,915.6,5941.0,-1344.9,-548.1,5858.8,-1302.2,-590.1,5854.9,-1357.5,-575.7,5905.6,-1231.5,-585.1,5866.9,-1323.9,-559.7,5963.3,-1172.5,-414.1,5780.5,-1242.2,-399.8,6068.9,-1112.8,-124.2,5738.6,-1242.6,-108.6,6109.9,-1162.8,119.8,5702.3,-1378.2,112.9,6138.5,-1154.9,198.0,5686.3,-1415.0,181.7,6159.0,-1187.2,248.5,5733.2,-1427.4,222.9,6116.6,-1201.2,200.2,5707.7,-1441.3,174.6,6145.8,-1217.8,218.1,5722.7,-1436.0,192.2,6132.0
